-0.35 0.72 0.63 -1.82 -4.16 1.73 -0.33 2.27 -0.91 -0.37 0.14 1.39 ,,2,95,168,159,20
-0.79 -2.40 2.93 -1.66 0.20 2.99 0.83 -1.80 -1.23 ,,74,180,22,125,15
0.74 -1.30 -5.05 ,,41,2,131,27,95
0.05 -0.85 -0.62 -0.66 ,,111,37,126,166,81
0.50 -0.52 -0.78 3.16 -3.95 -0.87 1.91 ,,98,13,116,52,35
0.56 1.25 6.23 4.00 0.91 -2.19 ,,111,65,139,159,42
-0.43 -2.79 ,,1,1,129,27,96
1.86 3.59 0.70 ,,167,40,155,78,45
-0.22 1.26 0.62 4.41 -3.26 2.25 ,,103,175,1,184,30
-1.28 -5.92 3.39 -0.70 ,,62,56,70,140,71
-0.39 0.21 0.68 -2.65 ,,22,75,41,92,87
0.79 -1.76 0.85 -1.04 -1.48 2.18 ,,112,156,59,16,31
1.28 3.59 -0.84 -2.15 1.54 ,,117,155,177,150,55
-0.29 -0.08 -0.59 0.35 -3.57 -1.21 1.05 -0.07 0.96 -0.24 -0.61 0.02 0.06 0.01 -0.47 1.00 1.16 -0.40 -0.59 -0.19 0.93 0.08 0.90 0.00 0.41 -0.20 -1.04 -0.93 0.38 -2.37 -0.15 -0.67 -0.11 -0.15 ,,143,78,94,4,5
-0.10 -0.57 5.51 -2.82 2.27 2.24 ,,99,98,132,96,48
0.09 0.92 -1.00 -3.49 1.86 ,,46,117,181,120,52
-0.78 0.26 -1.09 1.42 4.26 2.24 2.37 1.14 0.42 -2.64 ,,137,5,56,139,26
0.64 -1.75 -1.16 0.39 ,,140,118,117,49,81
0.06 -0.70 -1.94 3.55 ,,72,111,122,7,86
-1.37 -0.46 -3.68 1.63 3.19 -2.45 ,,1,1,177,181,48
0.00 0.17 0.25 -0.60 -0.72 -1.94 -0.09 0.76 -1.02 0.20 ,,18,157,25,94,13
-0.05 0.54 -0.32 1.73 -0.13 -1.55 2.61 0.85 -2.06 -1.02 -0.60 -1.18 -0.20 1.38 -0.65 -0.99 -0.96 ,,38,4,58,53,15
0.09 -0.78 4.78 -4.30 0.33 ,,92,181,185,114,70
-0.79 -0.92 -0.94 4.32 1.14 0.14 ,,105,155,57,175,24
0.05 -3.13 ,,39,179,24,130,89
-0.66 -0.23 1.14 3.76 2.38 1.00 2.29 -0.75 -2.03 ,,191,54,25,74,23
0.00 -1.15 -1.45 -0.57 -0.35 -1.32 -1.37 0.54 -2.14 -3.06 -0.27 -1.04 -0.14 -0.67 1.40 0.58 ,,9,18,136,28,13
-2.22 -6.97 -4.30 0.33 ,,28,165,31,39,70
0.63 -0.20 -0.31 5.46 2.69 1.32 1.93 -1.90 ,,124,127,80,140,32
-0.89 1.34 -1.59 -1.72 ,,189,85,135,37,41
-0.29 0.45 -1.18 2.68 -0.73 1.81 1.48 -2.14 ,,159,47,13,159,40
-1.18 2.89 -1.30 ,,110,154,106,150,86
0.03 -3.23 -2.81 ,,8,155,60,124,77
0.05 -0.59 -0.79 -2.29 -0.08 0.79 0.85 0.89 1.12 -1.24 1.18 -1.23 -0.45 0.61 -0.54 ,,83,93,78,129,12
-0.27 -1.79 -1.87 -1.93 ,,121,31,99,25,75
0.51 -5.05 -4.30 ,,13,189,95,158,70
0.41 1.15 -0.46 -2.70 -3.52 1.30 -1.94 -1.08 -2.90 ,,188,171,71,26,30
0.51 -0.59 -6.61 -3.68 -0.69 ,,73,83,126,154,64
0.19 0.12 -1.39 0.00 -4.25 -1.39 -1.24 -1.07 ,,42,125,145,185,29
0.43 -0.33 1.71 -0.91 0.39 ,,122,43,124,15,14
0.09 0.39 1.85 -0.77 ,,35,135,150,155,91
0.89 -1.32 -3.16 0.27 0.03 2.04 ,,77,31,102,26,24
0.38 -0.71 0.39 -2.14 0.75 -0.70 -2.84 -2.00 -0.52 2.15 0.74 -1.46 -0.90 -0.24 -1.26 0.45 -0.25 0.83 ,,1,119,97,48,14
-1.44 -5.51 3.22 -1.01 ,,122,43,140,185,65
-0.66 0.02 2.66 -0.21 ,,8,1,1,129,90
0.19 0.34 -2.26 -2.80 -1.33 -1.58 2.63 ,,77,116,91,3,30
-0.33 0.00 -3.17 0.73 ,,49,113,62,190,65
0.09 0.51 -5.05 -4.30 0.33 ,,11,119,97,48,70
-0.36 -1.00 3.67 -0.32 ,,134,48,120,180,71
0.41 -0.85 -1.06 0.47 -3.71 -3.82 -3.75 -3.87 0.52 ,,19,114,134,172,27
0.89 0.05 -2.05 0.40 -2.69 -3.71 2.09 0.77 -0.54 -2.26 -0.30 2.04 ,,14,71,89,31,24
0.08 2.51 -2.07 -3.37 -1.54 -1.68 1.68 ,,28,184,180,128,36
0.71 0.93 -0.76 -3.82 ,,145,143,124,132,86
0.56 -0.46 3.66 0.34 ,,66,159,72,85,76
0.05 -0.61 0.71 1.08 -1.23 1.84 -0.89 -0.08 1.25 0.19 2.91 0.26 -0.50 -1.91 -0.44 0.93 1.89 -1.28 0.10 1.27 0.02 -0.99 0.52 -1.15 -0.82 ,,104,85,62,84,9
-1.01 0.45 -4.01 -2.12 ,,53,79,34,66,69
-0.06 0.12 4.68 -3.95 1.65 ,,65,21,179,139,53
-1.18 0.38 -1.01 0.77 ,,92,20,146,111,83
-0.46 0.97 2.06 0.69 -3.14 1.59 -1.19 -4.81 -1.57 -0.31 1.88 ,,125,110,159,25,19
-0.36 -0.70 -0.61 -1.55 1.38 -0.35 1.16 0.70 0.64 -0.89 -2.07 -0.19 -0.26 -2.15 0.83 -1.52 0.73 -0.13 -0.94 -0.01 -0.76 -0.09 -1.00 -0.81 ,,129,148,2,15,10
-0.21 0.67 1.13 1.33 2.47 0.06 -2.52 0.52 -1.20 ,,152,126,46,139,25
-0.33 -0.50 -3.37 -0.11 ,,187,47,74,134,95
1.25 -0.39 -0.63 2.52 0.31 -0.69 -0.50 -0.17 -1.17 -0.76 -0.18 -0.44 0.59 -0.37 0.13 -0.21 0.08 0.93 -0.18 0.05 -0.80 0.45 -0.76 -0.68 -0.96 -0.55 -0.76 -0.32 0.09 1.42 -0.10 0.18 -0.18 -0.70 -0.59 0.45 -0.05 -0.45 -0.56 0.14 0.35 -0.11 0.58 -0.07 ,,129,159,143,85,4
0.05 -0.14 -0.13 -0.27 0.78 -0.84 -0.14 0.51 0.39 -0.88 0.25 -0.72 -0.21 0.07 -0.13 0.00 0.42 -0.01 -0.21 -0.21 -1.65 -0.43 -0.61 0.54 0.14 0.21 0.37 -0.20 0.48 -0.39 -0.14 -0.65 -0.24 0.56 0.51 -0.99 -0.16 ,,110,41,63,25,3
-0.61 0.61 2.11 0.32 0.32 -1.54 1.91 ,,141,110,159,89,19
0.05 0.06 -0.46 0.00 2.65 -2.87 -0.02 1.93 ,,168,181,160,112,37
-0.87 -1.19 1.29 ,,132,35,151,53,35
0.75 -0.61 -1.14 4.35 1.37 -0.05 0.86 -2.92 ,,111,65,139,159,29
0.05 -1.94 -3.57 -0.49 -3.07 1.65 ,,65,104,111,33,53
-1.18 2.76 3.75 ,,173,21,179,123,80
0.05 0.45 0.70 5.88 2.34 0.14 -2.71 ,,134,127,7,31,42
-1.40 0.65 1.36 -0.47 4.60 1.57 2.05 -1.50 0.65 -2.64 ,,123,67,101,96,26
0.56 0.60 -1.02 -4.07 -2.28 -2.13 -2.02 1.69 ,,20,123,111,75,35
1.24 -2.73 2.22 -0.86 ,,158,79,78,192,79
0.56 -0.58 2.60 -1.44 ,,171,119,36,91,62
-0.68 -1.56 -1.24 -4.56 -1.14 -1.14 -1.58 1.89 ,,124,125,48,33,39
0.05 -0.08 -0.47 -0.89 0.51 0.03 -2.51 -1.62 -0.75 -0.44 0.35 1.15 0.30 0.28 -1.14 1.26 1.59 -2.12 -0.24 0.43 -0.31 0.57 -0.14 -0.37 0.82 -0.42 -1.04 -0.37 -1.43 ,,1,1,96,160,7
0.08 -0.74 -2.33 -0.34 2.23 -0.87 1.46 2.16 1.09 0.42 -2.64 ,,123,67,28,27,26
0.71 -1.03 3.61 2.04 ,,186,28,161,69,51
0.02 0.08 2.25 1.19 ,,173,169,46,55,89
-0.33 -1.09 2.80 2.45 3.75 0.62 2.98 1.55 -0.70 -0.81 -1.82 ,,123,67,5,31,17
0.25 0.42 -0.03 -1.42 0.89 -2.73 0.50 0.24 1.55 -0.28 -1.70 -2.06 -2.92 -1.31 0.11 0.23 1.53 0.57 0.32 0.29 1.22 0.43 -0.45 -1.07 -0.98 -0.13 0.09 -0.32 1.15 -0.46 ,,1,120,63,42,8
0.84 -1.65 -4.36 -0.50 ,,41,165,69,155,26
-0.41 0.55 -2.38 -2.89 ,,177,119,181,120,70
0.14 -0.13 -1.77 1.36 -4.47 -2.32 0.73 -0.70 2.37 ,,3,37,115,91,26
0.02 2.01 -0.62 2.12 -1.37 -0.81 -0.22 ,,167,40,155,78,13
-0.45 0.69 -2.16 -1.78 -4.08 0.25 2.25 -3.19 2.40 -1.67 -0.29 1.56 ,,63,92,60,37,19
-0.47 -2.71 -2.16 -1.12 ,,173,104,97,48,80
0.19 -1.37 -5.51 -3.49 0.74 ,,1,119,111,33,65
-0.33 0.73 5.47 -3.71 0.08 ,,105,107,181,120,70
-0.33 -2.73 2.27 -4.87 2.22 2.23 ,,41,133,57,175,26
1.93 -7.19 -3.95 0.14 ,,43,111,183,24,77
0.22 0.26 -0.29 -1.58 -2.52 -0.06 -0.26 -1.24 -1.74 -0.03 -1.72 -0.24 0.34 -2.06 -0.25 0.99 -2.16 -0.43 0.37 0.87 0.85 -0.71 -0.94 -1.17 ,,176,150,132,139,9
-0.33 -1.22 -5.49 4.80 -1.01 ,,98,71,82,21,65
-0.33 -1.26 -6.11 4.11 0.60 ,,169,138,167,163,66
-0.18 0.00 1.11 -4.76 -2.87 -1.67 1.93 ,,3,37,115,91,37
0.05 -0.18 -0.08 -0.88 0.80 -0.78 -1.06 -0.04 0.54 0.31 -2.25 -0.86 1.01 -1.02 -0.80 0.18 -1.50 -0.08 -0.58 -1.22 -2.19 -0.64 0.55 0.70 0.77 0.66 -0.65 -0.20 -2.19 2.47 -0.33 -0.34 -0.50 -0.67 -0.11 -0.90 -0.59 0.61 0.05 -1.06 0.13 0.73 0.42 0.03 -0.37 0.20 ,,15,124,172,38,5
0.73 7.14 -3.26 0.18 ,,63,115,181,129,68
0.06 -0.49 -3.49 0.74 ,,42,92,191,93,65
0.10 0.83 1.12 ,,190,124,191,112,59
-0.72 0.30 1.29 1.03 ,,151,27,161,69,35
-0.36 0.46 0.98 0.70 3.23 3.23 -2.70 0.41 0.85 -0.49 ,,113,158,22,174,25
0.14 -1.28 -1.78 1.83 -4.71 -2.08 -1.24 -0.85 2.42 ,,3,37,115,91,27
-0.33 -0.21 -2.34 0.12 1.16 -0.63 -0.55 -0.90 -0.02 0.60 0.26 -0.42 -0.50 1.33 0.49 0.14 -0.33 0.92 -0.31 2.35 -3.28 -0.38 -0.09 0.27 0.34 -0.14 0.23 0.10 -0.88 0.03 0.53 -0.33 -1.00 -0.69 -0.30 0.10 -0.47 ,,147,48,120,180,5
0.89 -0.66 -3.23 -1.87 -0.25 1.93 ,,1,30,120,68,37
0.22 3.10 1.71 ,,110,154,10,127,86
-1.35 -1.52 -3.51 2.32 -1.75 ,,124,125,48,145,62
-0.46 -0.16 -1.87 -2.16 1.50 ,,134,175,182,34,56
0.14 -0.87 -1.94 3.55 ,,67,154,23,70,86
-0.27 0.10 1.99 -2.04 -1.63 2.16 1.09 0.42 -2.64 ,,1,1,1,110,26
-0.35 -1.75 -2.57 -4.79 2.05 ,,184,14,112,11,38
0.89 0.10 -2.51 -0.14 2.18 3.45 -2.83 -0.20 -1.27 -2.56 0.48 1.76 ,,71,190,183,37,23
0.13 -0.49 0.45 0.93 0.91 0.65 -0.17 0.79 -1.35 -0.83 -0.29 0.42 0.66 -0.53 -0.19 -0.28 -0.69 1.27 -0.07 -0.02 -0.55 -1.52 -0.34 -0.48 0.44 -0.18 -0.05 3.06 3.02 -0.38 -0.78 0.65 0.45 -0.07 -0.66 0.80 -0.74 -0.33 -1.07 -0.84 ,,3,1,1,49,6
-0.86 0.90 6.32 3.16 2.59 -2.48 ,,96,20,16,132,49
0.69 4.36 -1.42 -2.47 ,,135,14,128,179,43
-0.33 0.61 0.58 -5.16 -3.39 0.51 ,,166,129,167,3,52
-0.34 -6.86 -4.19 -0.24 ,,191,179,140,41,69
-0.18 -0.25 -0.51 -1.38 0.11 -0.28 1.29 -0.72 0.73 -1.11 -0.10 0.84 0.50 -0.81 -1.02 -0.45 -0.03 -0.47 0.41 -0.39 0.89 -0.17 0.93 -0.77 0.15 -1.33 0.41 0.69 0.28 0.49 0.05 -0.36 -0.23 0.38 -0.23 -0.78 1.40 -2.26 -0.13 -0.38 0.41 0.62 0.32 -0.06 -0.74 -0.61 -0.20 ,,148,53,32,20,4
-0.36 0.51 4.78 4.03 0.33 ,,88,64,61,87,70
-0.66 -0.84 4.76 1.75 ,,105,155,57,175,37
-1.51 -1.62 1.62 1.52 -1.76 ,,117,155,59,97,55
-0.05 -0.20 -0.58 0.08 0.78 0.57 -0.14 -0.78 0.49 0.62 -1.71 -0.44 0.62 0.19 0.09 -0.42 0.78 0.23 -0.62 0.20 -0.30 0.05 -0.31 0.14 -0.59 0.52 0.04 -0.14 -1.03 1.55 -0.70 -1.42 -0.64 -1.09 -0.01 0.34 -0.38 0.51 -0.35 0.42 0.14 0.20 -0.29 -0.21 -0.09 0.50 -0.24 -0.46 0.14 0.21 0.37 -0.20 0.48 -0.43 -0.41 -0.48 -0.22 -0.29 -0.48 -0.42 0.25 0.30 0.06 -0.24 -0.17 -0.24 0.56 0.44 -0.19 -0.14 -0.19 0.51 0.72 -0.11 ,,33,46,72,13,3
1.23 6.92 3.18 ,,167,49,177,134,83
0.56 -0.46 -2.28 -0.37 -2.73 1.96 -5.32 1.96 -0.61 0.24 ,,84,174,83,54,22
1.38 -2.89 1.99 -1.81 1.65 ,,77,116,171,9,53
1.24 -2.67 0.96 -2.69 -0.34 1.34 -1.51 -1.45 2.35 ,,24,74,81,3,32
-0.46 -0.56 1.33 0.51 1.93 4.03 -2.13 -1.14 0.48 -1.61 -0.58 1.97 ,,69,54,155,112,22
0.60 -1.18 -1.22 -1.75 -1.14 1.04 1.89 ,,36,27,127,37,39
1.08 1.43 5.22 -2.45 1.20 ,,37,167,31,27,61
-0.78 4.78 -4.30 0.33 ,,28,165,180,128,70
-1.36 0.89 -2.71 0.22 1.89 3.00 -3.40 -0.72 -0.62 -1.65 1.97 ,,31,18,176,112,22
-0.29 -0.17 -0.41 1.11 -0.38 0.03 -0.93 0.12 0.36 -2.79 -0.58 -0.70 0.09 -0.61 0.52 -0.81 0.41 -0.39 0.98 -0.39 0.96 -1.59 -0.09 -0.33 0.49 0.69 0.28 -0.02 0.38 -0.23 -0.33 -1.01 -0.70 -0.22 0.24 -0.18 0.07 0.52 -0.49 -0.52 -0.51 0.26 -0.07 ,,152,162,129,143,4
-0.06 -0.58 0.75 -0.44 -0.59 -1.18 -1.03 -0.82 -0.40 -1.04 -0.14 -0.67 1.40 0.58 ,,72,175,98,3,13
0.61 3.56 -1.49 0.51 ,,65,162,31,118,54
0.71 0.02 3.48 1.99 1.62 ,,141,137,26,53,59
0.89 -1.69 -3.96 0.14 ,,1,133,187,62,74
-0.39 -0.33 1.86 -1.38 1.93 -3.27 3.13 0.44 0.34 1.68 -0.64 -2.24 ,,159,47,109,150,22
0.74 0.94 -1.34 4.03 -3.14 -2.07 1.87 ,,69,54,155,48,40
-0.83 0.20 -2.41 -2.09 -4.39 1.77 ,,192,61,183,36,22
0.56 -1.48 1.43 -1.88 -1.58 1.89 ,,137,189,167,14,39
-0.73 2.16 -1.75 1.20 ,,27,83,28,65,42
-0.53 -6.97 -3.71 0.36 ,,10,104,103,101,70
0.05 0.21 0.23 -0.83 5.25 -1.99 0.48 0.09 -1.22 2.63 ,,98,178,169,112,30
-0.04 -0.49 0.23 -0.38 0.03 -0.74 0.00 2.02 0.38 -1.16 -0.40 0.08 -1.93 0.07 0.25 0.52 -0.81 -0.08 0.29 0.99 0.00 1.46 0.77 0.50 -0.80 0.45 0.49 0.49 0.34 0.00 -0.54 -0.40 -0.23 -0.33 -1.01 -0.13 -0.38 -0.25 0.24 -0.42 0.33 0.18 0.29 0.34 -0.24 0.26 -0.07 ,,152,162,48,58,4
-0.35 0.16 -0.99 2.38 ,,68,102,160,141,87
-1.40 -1.21 4.94 3.54 1.21 -2.04 ,,124,163,106,134,38
-1.26 1.96 0.50 ,,35,7,134,161,91
-0.36 0.30 3.41 1.29 ,,151,1,102,26,60
-0.36 -0.78 -0.80 1.75 3.01 2.08 -0.92 -1.51 ,,141,137,26,140,36
0.80 5.40 5.24 ,,103,175,1,184,59
0.04 -0.27 -1.82 0.44 1.40 -2.20 ,,1,1,1,113,37
0.05 0.67 -1.50 -1.43 3.11 -2.36 -0.36 -3.29 2.20 -1.13 0.43 0.54 1.55 ,,72,127,128,128,17
0.02 2.14 3.59 -0.13 -2.16 1.50 ,,118,175,182,167,56
-0.37 -0.41 -2.31 0.02 ,,96,61,74,147,94
0.14 0.80 -1.85 2.74 -1.91 0.78 -0.46 -1.74 0.65 1.60 0.21 -2.08 -0.82 0.46 -1.20 0.88 -0.44 -0.95 0.31 ,,97,173,15,34,11
-0.51 -0.46 0.17 -0.62 -0.81 0.32 2.34 1.81 -2.00 0.64 -1.71 -3.55 1.05 0.57 0.23 1.29 ,,9,18,25,74,13
0.80 -4.15 -6.48 -0.82 ,,30,107,89,100,67
-0.10 -0.41 -0.11 -1.39 0.28 0.62 -0.52 -0.49 0.40 0.50 -0.07 -0.30 -0.58 0.24 0.35 -0.41 -0.07 -1.03 0.48 -0.03 0.19 -0.01 -0.49 -0.06 0.16 -0.63 0.50 0.14 0.21 0.37 -0.20 0.48 -0.58 -0.34 -0.18 -0.28 -0.10 0.43 0.27 -0.86 -0.24 -0.21 0.51 ,,33,46,8,187,3
0.39 -2.60 -2.75 -1.37 -0.72 ,,1,144,15,48,46
0.41 -0.54 -5.83 -4.28 0.69 ,,1,177,134,142,66
0.21 0.89 -0.66 ,,111,37,142,188,81
0.75 0.89 1.47 -0.63 -0.96 -3.40 1.74 0.18 -1.07 -1.15 -1.06 -0.26 1.43 ,,146,154,131,27,19
0.71 -0.53 -1.14 1.44 ,,63,140,99,25,88
-0.27 -0.12 -2.52 0.53 ,,152,110,56,91,92
-0.24 -3.29 ,,185,77,151,23,88
-0.21 -0.61 1.50 -0.71 -0.99 0.63 1.97 -0.56 -0.73 0.90 -3.34 1.22 0.56 -0.63 1.08 -0.80 ,,151,110,56,91,11
-0.66 1.33 4.64 2.96 ,,18,48,25,74,83
0.50 0.10 -2.61 -1.80 ,,191,54,121,167,89
-0.33 -0.60 -2.27 1.17 -0.74 0.04 -3.25 0.63 1.78 -0.96 0.54 -0.47 ,,16,91,40,185,13
-0.31 1.23 1.19 -3.46 2.21 ,,9,18,136,40,48
-0.83 0.66 -5.49 -2.79 -1.55 ,,123,67,5,31,61
0.39 -0.38 -1.85 -2.35 -4.36 -2.16 -1.25 -0.70 2.37 ,,11,102,116,91,26
0.10 0.14 2.03 -0.29 ,,98,112,128,35,94
-0.37 -0.32 -1.73 -2.98 1.27 0.37 -0.15 1.57 -0.45 -1.60 0.45 1.67 -0.18 0.76 0.55 0.46 -0.13 0.40 -1.67 -0.85 ,,189,85,80,140,13
0.50 0.15 -1.16 0.39 ,,155,124,177,116,81
-0.27 0.09 -5.75 4.16 -1.20 ,,11,49,57,44,67
-0.36 -0.82 0.89 -0.66 ,,147,48,120,180,81
-0.33 -0.37 -1.70 0.41 -5.13 1.49 -2.65 -0.05 -0.65 2.42 ,,72,111,122,7,27
-0.37 0.14 -2.31 0.02 ,,1,1,9,45,94
0.64 -0.81 0.44 -0.19 -0.43 -0.44 -0.68 -0.33 0.06 -0.67 0.46 1.36 0.44 -0.18 0.15 -0.11 0.17 0.17 0.13 0.05 -0.43 0.14 -0.39 0.06 -0.36 0.04 -0.35 ,,139,76,173,76,2
0.51 -1.37 0.33 0.87 4.54 -2.69 -2.58 0.62 -1.35 2.65 ,,42,189,176,112,29
-0.29 -0.04 -0.49 1.11 0.88 -2.13 0.52 0.47 0.00 -0.53 -2.29 -0.65 0.89 0.13 -0.35 1.66 -0.34 -0.52 0.52 -0.81 0.25 0.28 -0.19 0.29 -0.99 -2.27 -1.04 -0.32 -0.57 0.15 -0.07 -0.61 0.49 0.34 -0.05 0.44 0.51 -0.09 0.51 -0.12 -2.25 1.89 -0.27 -0.13 0.12 0.18 -0.70 -0.61 -1.01 -0.44 0.75 ,,152,98,97,15,4
1.24 -6.75 -2.84 2.21 ,,80,130,103,4,50
0.39 -0.38 -1.65 0.12 3.34 1.29 -2.11 -2.13 -0.87 -0.75 2.37 ,,3,1,1,1,26
0.46 -1.09 -0.92 -3.82 ,,41,2,126,166,86
0.05 4.39 -0.16 ,,140,118,117,49,95
0.31 -0.35 0.04 -0.06 -0.33 -0.81 -0.67 0.16 0.61 -0.10 0.55 -1.71 -0.55 -0.62 0.72 -0.07 -0.30 -0.58 0.24 0.39 -0.07 0.04 -0.41 0.32 -0.80 -0.31 -0.31 -0.90 0.03 -0.14 -1.03 1.55 -1.69 -0.01 -0.51 -0.29 -0.31 0.07 -0.46 0.28 -0.28 -0.69 -0.01 -0.24 -1.77 3.16 -0.38 -0.41 0.16 -0.39 -0.16 -0.64 -0.84 -0.50 0.21 0.05 -0.75 -0.42 0.25 0.30 0.06 0.10 -0.24 -0.17 0.04 -0.31 0.72 0.08 -0.13 ,,44,61,138,35,3
0.90 -0.33 2.58 0.99 -4.06 0.66 0.77 0.59 1.68 0.11 2.04 ,,98,105,128,144,24
1.24 1.37 5.46 -3.67 -0.63 ,,50,88,154,86,61
0.04 0.47 1.86 -2.23 4.43 1.88 -2.03 ,,123,96,78,146,41
-0.25 0.16 4.86 1.43 1.61 1.31 -2.16 ,,141,88,50,132,39
-0.06 -0.67 -0.04 -0.68 4.29 -2.87 1.62 -1.92 2.24 ,,34,27,127,101,34
-0.21 -0.91 -1.08 2.96 ,,53,14,112,75,72
0.19 -0.13 3.17 1.70 ,,20,123,39,94,79
0.50 0.37 -5.21 3.44 0.45 ,,28,18,129,143,67
-0.35 -0.43 1.76 -1.54 -2.85 -4.25 -2.62 -2.37 0.85 -1.96 0.37 1.97 ,,79,92,159,45,22
0.20 1.63 -2.67 4.13 ,,124,9,165,124,74
0.20 -3.14 2.20 -1.71 -1.51 ,,80,167,71,41,50
-1.51 2.16 -4.84 4.69 -2.77 ,,22,75,41,140,45
-1.18 -0.41 -1.84 -2.65 ,,157,28,106,148,87
-0.21 -0.16 -1.23 -0.79 -2.22 -1.81 -0.20 -1.09 0.82 3.41 -0.08 0.43 0.61 -0.29 2.76 2.72 0.94 -0.81 -0.42 -0.91 -1.60 0.62 ,,110,102,146,136,12
1.58 -0.62 1.88 -3.43 2.00 -0.28 -1.91 -0.42 ,,8,107,60,124,17
0.10 2.40 -2.84 0.59 ,,85,115,191,112,79
-0.33 -1.30 -0.34 2.87 ,,190,124,181,142,71
1.93 -0.79 4.09 0.54 ,,129,87,97,16,65
-0.26 -3.37 -0.11 ,,98,71,162,163,95
0.51 0.32 -1.90 -0.24 -5.59 2.04 -1.59 0.09 -1.22 2.63 ,,43,111,183,24,30
-0.90 -1.42 3.15 -1.91 -2.08 0.97 0.27 0.20 0.11 -1.29 -1.32 -0.82 0.93 0.11 -0.41 -0.09 1.20 -0.72 0.60 -0.79 ,,137,13,114,99,9
-0.87 1.63 2.34 4.24 -0.94 1.42 1.19 -0.90 -2.66 ,,100,52,136,114,31
-0.46 0.65 3.55 ,,112,156,177,150,86
-0.06 -1.03 1.08 -2.98 -0.68 -1.38 1.04 1.89 ,,3,1,1,65,39
-0.09 -0.04 2.57 -0.86 ,,111,65,139,159,79
0.41 0.49 -0.73 -2.00 1.25 0.43 -0.67 -1.84 -1.34 -0.48 -1.79 -0.88 0.86 -2.73 0.18 -1.18 -0.73 -1.02 1.40 0.58 ,,18,20,136,40,13
0.50 -0.46 0.43 -1.05 -1.43 -0.60 -0.55 -0.88 0.86 -3.67 -1.23 0.58 ,,9,159,25,62,13
-0.37 0.15 -1.05 -1.20 3.11 -2.08 0.15 -1.14 1.45 -0.03 1.47 0.09 -0.05 ,,1,1,177,145,14
0.20 -0.27 5.67 2.81 0.31 ,,141,137,26,143,59
-1.44 -3.37 -0.53 ,,44,15,38,140,84
-1.51 7.03 -4.86 ,,143,78,174,96,77
-0.19 -0.08 -0.88 0.80 -0.78 -1.06 -0.04 -0.56 -3.57 -1.21 1.05 -0.86 -0.55 -0.55 -0.58 -0.44 -1.22 -2.19 -1.20 -0.64 -0.19 0.93 0.08 -0.60 -0.40 0.74 0.08 -1.93 0.05 -0.15 0.58 -0.24 0.22 -0.43 0.11 -1.06 0.13 -0.41 -0.87 -0.20 ,,176,150,132,139,5
-0.42 0.96 2.50 0.84 2.22 -0.78 ,,65,21,17,119,53
-1.17 1.98 -2.84 0.59 ,,34,29,179,123,79
0.51 -0.51 0.44 1.96 1.20 -0.76 -1.39 -3.46 0.44 -2.57 0.72 -3.34 1.17 -1.17 -0.24 1.65 0.69 ,,98,105,128,35,15
0.56 0.08 2.51 0.82 1.97 0.88 -2.44 2.14 0.26 2.36 ,,38,4,58,85,24
0.72 -5.53 -3.75 1.48 ,,82,128,88,155,40
-0.33 0.16 -0.14 -1.08 0.51 1.05 -1.87 -2.04 -0.38 0.70 1.10 0.64 0.87 0.12 ,,187,54,112,47,9
-0.66 0.20 1.81 3.95 2.34 2.09 -1.12 1.68 -0.64 -2.24 ,,191,54,25,74,22
-0.41 -0.74 1.53 ,,137,189,167,14,89
0.05 0.43 -0.70 -2.64 0.55 -0.05 -0.38 -2.39 -3.93 0.44 -2.68 0.54 -5.70 2.53 -1.39 -0.16 0.67 0.84 ,,24,127,119,33,16
-0.46 -0.88 -0.79 -2.65 ,,98,90,61,186,87
-0.56 -0.08 -0.81 0.28 0.06 0.01 -0.47 1.16 -0.36 1.66 0.03 0.00 0.42 0.24 -0.34 0.34 -0.26 0.75 0.16 -0.53 -0.33 -0.23 -0.80 -0.54 0.53 ,,143,119,36,91,5
-0.71 4.91 -3.20 ,,171,78,190,96,39
-0.33 0.71 -1.13 1.83 -1.90 -0.52 1.33 -2.35 0.05 -2.11 -1.18 -0.37 0.14 1.39 ,,82,174,113,78,20
-0.33 -0.74 -0.14 2.12 0.73 1.47 2.38 -1.70 1.78 2.68 -1.25 0.01 -0.42 -1.76 ,,167,40,155,147,19
-0.56 -0.33 -0.42 1.41 -0.85 -1.03 -1.21 0.28 -0.86 0.61 -0.82 0.44 -0.85 0.95 1.92 0.55 0.70 0.03 0.88 0.00 0.41 -0.20 -1.04 -0.93 0.38 -1.32 0.31 0.10 -0.88 -0.80 -0.54 0.10 -0.47 ,,143,52,57,44,5
-0.17 1.47 -4.11 ,,155,78,173,96,81
0.80 -4.51 -3.72 0.45 ,,64,188,99,25,67
1.17 -2.24 2.58 ,,30,107,25,187,92
-0.33 0.57 -0.27 4.83 0.70 -0.39 0.86 -2.94 ,,134,88,17,70,29
0.19 -1.41 -1.25 2.52 -0.35 -4.32 -0.72 2.43 -2.37 0.85 -1.96 0.37 1.97 ,,42,125,97,15,22
-1.17 1.36 -1.25 4.88 -1.80 4.98 1.22 -1.96 ,,31,1,1,129,35
0.90 -1.96 1.90 -1.30 -2.43 -3.22 2.07 -0.47 -2.35 0.33 1.97 ,,13,32,99,25,22
0.41 -0.48 -5.87 -3.95 0.35 ,,191,179,140,20,62
-1.28 -6.41 -7.09 0.07 ,,40,153,41,1,69
-0.27 0.05 -2.44 0.53 ,,128,127,88,155,92
