-0.60 8.07 -0.57 3.39 ,0.62 ,65,168,10,54,91
8.03 -2.26 -0.98 4.84 -0.41 ,-0.46 ,101,96,90,28,61
-3.04 -5.17 -0.69 -1.72 -2.04 1.95 0.27 0.99 2.75 0.89 1.10 ,0.16 ,48,56,11,190,26
8.18 -3.43 -1.42 0.36 ,0.16 ,190,175,173,110,76
-8.82 2.37 2.09 -3.31 ,-0.92 ,85,160,147,88,75
-7.66 -2.82 -3.59 ,,182,29,77,3,87
-1.69 -1.72 -0.01 -4.28 1.27 1.06 -0.20 -1.30 -0.45 -2.68 0.78 ,0.16 ,191,52,178,138,13
1.31 2.16 0.78 0.40 -0.66 -0.31 ,,1,1,1,122,20
0.64 7.29 0.69 -0.68 -4.26 0.25 ,,103,76,134,11,40
1.76 3.76 0.27 1.07 3.20 -1.62 -0.23 -0.56 -0.76 -0.29 0.90 1.59 ,-0.46 ,1,1,129,77,14
-0.60 -0.38 -0.55 -0.16 -1.02 -0.61 -0.45 -0.82 -0.15 -0.67 -2.27 -1.20 -0.15 -0.59 0.03 0.30 -1.20 -0.72 -0.64 -0.28 -0.52 -0.09 0.31 -0.26 0.29 -0.58 -0.22 0.09 -0.12 -0.31 -0.04 0.05 -0.51 -0.19 0.28 0.36 -0.02 -0.17 0.72 -2.14 0.53 -0.05 -0.22 0.19 -0.55 0.12 0.19 0.12 0.26 0.62 0.08 -0.05 -0.08 0.08 -0.14 -0.09 -0.08 -0.53 -0.06 0.24 -0.04 -0.12 -0.08 -1.01 -0.65 0.03 -0.15 0.48 -0.91 0.14 -0.29 -0.11 0.56 -0.38 -0.22 0.04 -0.20 -0.07 -0.79 0.38 0.17 -0.35 -0.13 0.76 0.65 -0.07 -1.07 -0.56 -0.05 -0.15 0.13 ,-0.02 -0.61 ,2,1,1,176,2
5.27 1.63 1.32 -4.45 0.71 ,,10,136,13,48,43
8.27 1.88 -2.82 -0.84 ,,65,165,171,159,72
2.80 4.60 0.44 1.12 2.46 -2.15 -1.48 0.40 0.93 -1.03 0.74 0.58 ,,20,145,107,116,22
5.85 2.77 -0.77 -2.66 ,-0.46 ,164,134,159,10,74
-8.87 0.96 3.15 -0.69 ,-0.46 ,162,124,159,60,60
7.74 -1.92 -2.53 4.96 -0.60 ,-0.46 ,106,72,97,69,47
0.64 0.74 2.20 -1.08 1.34 -1.02 0.44 -0.74 -0.66 0.36 4.60 -2.14 -0.61 -2.02 -0.26 -0.18 -1.11 -0.11 -0.68 -3.04 0.37 0.52 -0.87 0.44 -1.31 0.70 -1.01 -0.52 ,-0.46 ,56,166,171,165,9
-7.79 -4.10 0.30 2.92 ,0.16 ,2,1,1,145,82
-1.60 8.07 -3.39 -3.31 ,-0.46 ,102,92,129,108,91
8.96 -0.04 -2.93 ,-0.14 ,82,101,181,90,94
-8.04 1.60 -0.37 3.06 0.30 ,,58,139,17,177,60
5.85 -1.34 -1.07 0.99 -2.04 -0.52 -0.76 0.88 ,-0.16 ,146,96,73,50,34
-8.78 4.23 2.24 3.35 ,,113,167,120,104,82
5.25 -2.19 -2.01 -2.95 -2.62 0.49 3.23 0.64 0.89 ,-0.46 ,26,52,118,174,30
-10.53 0.21 3.11 ,-0.14 ,123,113,46,132,95
-5.35 3.97 0.76 ,,180,20,90,12,64
6.88 -0.45 -1.32 -4.33 -1.15 ,,94,39,191,3,49
6.29 2.40 -0.59 -4.07 -1.02 ,-0.46 ,74,186,123,125,63
8.93 1.75 -2.79 -0.01 ,,1,177,166,146,74
-1.91 -5.90 -1.90 -1.93 2.18 -0.27 -2.21 -0.24 -1.19 ,0.16 ,93,66,41,160,28
0.87 0.88 0.19 2.47 0.36 0.42 -0.75 0.79 0.05 -0.56 -0.88 0.98 -0.04 -0.37 4.82 0.37 -1.42 -0.44 -0.67 -0.22 -0.07 -0.41 1.24 -0.71 -0.23 0.64 1.39 -2.16 -0.35 1.33 -0.08 -0.07 -1.10 0.10 -0.85 -0.17 -0.54 0.13 ,,9,135,125,121,6
8.30 1.92 2.81 ,-0.46 ,1,1,131,73,96
2.99 5.07 1.43 -2.29 0.52 -3.96 -1.00 ,-0.46 ,13,160,110,148,29
-3.29 -4.82 -0.75 -0.68 -2.76 1.85 -0.03 -1.14 2.76 0.38 0.00 0.04 ,0.16 ,179,168,11,192,22
-4.31 2.27 -1.22 1.53 2.90 1.33 -1.49 ,,79,21,75,58,34
6.56 -1.33 5.19 ,-0.46 ,178,135,190,103,86
-1.60 7.54 -0.21 -4.73 -0.44 ,0.16 ,126,61,170,85,69
8.22 1.91 -2.47 0.54 ,-0.46 ,49,88,50,36,72
3.82 -2.11 0.48 4.26 ,,33,131,47,149,48
3.52 -4.23 -0.60 3.87 -0.38 ,-0.16 ,151,96,73,50,65
-7.70 -1.90 0.15 3.79 -0.04 ,0.16 ,110,26,43,168,60
-3.04 -5.65 0.39 -0.09 -3.61 1.33 1.43 0.74 -1.24 0.35 -0.28 0.08 -0.66 ,0.16 ,188,1,38,75,18
1.61 1.41 -1.82 2.92 ,0.41 ,71,108,79,98,79
-0.15 -7.51 4.42 -3.63 -4.80 -0.30 ,-0.46 ,58,154,80,63,55
-1.73 -7.84 -0.21 4.43 -0.68 ,0.16 ,110,106,69,81,69
-1.60 -6.42 -1.88 1.18 1.36 1.53 0.43 -0.38 2.63 -0.47 0.86 ,,73,11,114,108,26
0.87 0.47 1.29 0.57 -0.17 1.43 1.47 0.42 -1.11 0.54 -1.50 -0.22 -1.18 0.10 -0.79 -0.35 -0.08 -0.34 0.24 -0.62 1.51 1.13 -0.17 -0.08 -0.84 -0.44 -0.61 1.55 ,-0.46 ,22,105,25,6,6
3.52 0.04 -0.12 0.74 -2.35 -0.03 2.96 -1.05 -0.34 0.95 ,-0.58 ,16,126,38,53,23
8.52 -4.00 3.98 4.27 0.02 ,,146,134,69,153,59
-4.84 -3.16 2.10 1.53 3.23 0.05 ,,152,129,53,127,37
2.99 4.21 -2.89 -1.43 -1.77 -3.88 -0.16 -0.35 ,0.16 ,112,90,143,131,37
6.90 0.99 -0.51 -2.81 -2.16 -3.73 0.07 0.05 ,-0.71 ,60,61,190,157,36
-1.72 -8.08 0.53 4.46 -0.38 ,0.16 ,11,1,1,129,70
-1.73 -5.70 -1.62 -0.59 -2.23 4.10 0.83 -0.70 -1.54 -0.14 0.90 0.67 ,0.16 ,33,3,12,80,22
-1.34 0.77 0.99 1.66 3.22 -0.45 0.28 ,0.41 ,53,109,13,69,34
0.10 -1.09 1.67 0.84 -0.78 0.00 0.12 -0.22 -0.52 0.36 1.16 -0.43 -0.50 1.08 -0.59 0.16 0.75 -0.09 -0.70 -1.21 -2.73 -0.37 -0.41 -0.96 -0.52 -0.20 -0.21 0.68 -0.56 -0.30 -0.10 0.37 -0.12 -0.02 -0.93 1.03 0.50 0.28 -0.09 -1.19 0.55 -0.07 -0.18 ,,1,1,152,131,4
2.07 4.81 -0.08 0.61 0.08 1.12 -0.13 2.78 -0.85 0.23 ,,143,77,130,72,15
-8.57 0.58 3.35 ,0.16 ,162,82,37,117,96
-6.70 -0.59 -3.13 -2.79 0.35 3.86 0.88 1.16 ,,183,72,120,176,35
8.65 2.58 -3.79 ,-0.92 ,109,91,157,38,88
-8.33 2.34 -1.21 0.63 4.30 0.85 ,0.62 ,145,150,41,58,49
1.77 -0.79 -3.65 -0.62 ,,94,39,191,11,65
-8.85 -0.42 3.39 3.79 0.30 ,,42,105,11,57,60
7.77 2.89 -1.64 0.08 ,-0.92 ,75,179,183,98,77
3.14 1.94 -0.01 ,,1,1,1,145,74
-7.97 -5.46 -1.46 2.92 ,,134,14,115,154,81
-1.17 -0.93 2.30 1.30 0.61 -0.53 0.15 0.70 -0.99 -1.37 4.50 -1.94 0.56 -1.66 -0.75 0.54 0.72 -0.24 -0.87 2.20 1.29 -0.67 -1.26 0.15 2.46 1.38 ,-0.46 ,177,179,25,21,10
-1.29 6.20 0.61 -1.85 -3.02 1.23 -3.20 -0.76 -1.25 ,0.16 ,129,154,147,136,34
4.98 2.91 -0.02 -2.09 -0.37 -3.24 1.85 0.54 -0.98 0.90 -0.14 1.36 -0.54 0.88 ,0.41 ,152,53,110,133,18
1.77 -7.09 -1.87 -3.20 ,0.16 ,183,184,105,109,90
6.69 4.11 1.81 -3.04 ,-0.46 ,37,88,76,39,83
10.08 0.43 2.76 ,,161,129,166,134,89
5.64 2.89 -0.40 1.96 2.18 -2.12 -1.73 -1.00 -4.16 -0.46 -0.45 1.12 ,-0.46 ,27,160,161,29,24
-3.60 -4.75 -0.66 -3.53 -0.86 -4.67 -1.01 ,,18,5,23,16,43
-3.67 0.98 3.74 -0.42 ,,144,7,115,154,65
-0.15 0.19 -0.27 0.16 0.14 -0.45 -0.21 -0.15 -1.20 -0.52 -0.92 -0.96 0.28 -0.72 -0.64 -0.22 -0.18 -0.20 0.06 0.28 -0.11 -0.30 -0.18 0.01 -0.35 -0.16 -0.35 0.21 -0.11 -0.58 -0.14 -0.66 -1.47 -1.11 -0.90 3.86 -0.08 -0.03 0.16 0.12 0.13 -0.41 -0.32 -0.24 0.62 -0.23 -0.05 0.08 -0.25 0.15 -0.09 -0.52 0.21 -0.53 -0.29 -0.36 -0.51 -0.12 -0.12 -0.04 -0.56 0.28 -0.65 0.38 0.17 0.05 -0.29 1.65 -0.86 -0.08 -0.10 -0.20 -0.26 0.33 0.13 -0.53 -0.68 -0.04 -0.08 -0.24 -0.39 -1.06 0.06 -0.61 0.61 0.16 0.10 -0.15 ,0.27 0.06 ,147,150,41,58,2
3.30 5.75 -1.24 -4.55 0.40 ,-0.46 ,27,160,161,29,67
7.46 -2.05 -1.01 -2.09 -3.42 -1.01 ,,135,89,41,21,43
8.85 1.08 0.61 ,,1,192,52,142,78
9.25 2.29 -3.59 ,-0.46 ,27,76,159,60,88
1.42 1.54 2.11 2.53 -1.24 0.18 0.22 0.62 -1.12 -1.31 0.61 -4.51 0.39 -1.66 -1.06 -1.34 0.52 -0.77 0.11 -1.37 -0.04 0.01 -2.79 -1.78 0.25 0.51 -0.95 -1.21 -0.73 0.51 -1.93 0.12 ,-0.46 ,101,96,90,28,8
-8.57 1.94 -2.91 0.36 ,-0.58 ,33,101,163,187,71
1.47 3.63 1.80 -2.47 4.79 -1.37 -0.11 -0.40 0.26 1.95 0.34 -0.23 ,-0.46 ,164,134,159,10,15
-1.60 -5.83 -3.64 -1.87 3.96 0.80 ,,184,57,96,25,48
-8.87 4.51 -4.16 -4.73 -0.26 ,0.62 ,83,77,122,117,57
-0.60 -3.64 0.01 -0.65 -2.99 1.59 0.14 0.62 0.69 0.09 3.10 0.44 -0.33 -0.74 -0.44 ,0.16 ,162,82,37,83,15
-8.94 2.14 1.68 -0.29 ,,168,156,8,30,74
6.29 3.32 -1.13 -3.61 0.11 ,-0.46 ,14,187,187,85,61
-5.92 -2.03 0.80 3.66 -1.63 ,0.16 ,138,80,21,173,60
-8.88 3.62 -3.88 4.27 0.02 ,-0.46 ,187,112,119,103,59
5.72 -1.94 -1.32 -4.33 -1.15 ,,94,39,191,1,49
1.43 3.88 2.37 1.74 0.34 -0.79 0.57 2.49 -0.23 -1.40 -0.48 0.32 -0.02 2.67 -1.25 1.78 -0.14 2.67 ,,140,156,104,11,14
-3.29 -4.98 2.37 -2.67 2.10 0.00 -2.64 -1.30 1.01 -1.12 ,0.16 ,93,66,41,160,24
-2.07 -5.00 0.66 -3.56 1.73 0.70 4.41 0.69 1.09 ,,186,34,141,150,31
6.90 2.46 -1.05 0.79 ,,76,6,179,14,79
8.05 -0.39 -3.72 ,-0.92 ,177,123,156,109,90
-0.15 -10.03 -0.08 -4.38 ,0.16 ,33,3,12,80,95
-4.46 2.95 ,,6,117,15,125,75
5.64 2.65 -0.73 2.37 ,-0.46 ,85,160,78,3,80
6.66 -4.17 -1.53 3.37 -0.05 ,,115,133,33,21,54
-1.60 -8.08 -0.48 4.25 -0.70 ,0.16 ,135,89,25,86,67
-3.90 -1.59 -1.12 -0.44 -0.84 -0.03 -5.85 1.42 0.58 -0.09 0.40 -0.45 0.94 1.30 -0.49 -1.04 0.64 -1.57 ,0.16 ,178,44,155,164,13
-9.79 0.93 3.18 ,0.16 ,80,29,27,161,93
-1.72 -0.49 -1.90 -2.02 -0.43 0.18 0.59 -1.14 -0.49 0.47 0.60 -0.49 0.55 0.35 0.05 -0.03 -0.52 1.91 0.25 -0.96 -0.50 0.78 -0.87 -2.45 1.61 -0.29 ,0.16 ,125,65,17,57,7
0.99 7.60 -0.59 -4.91 0.38 ,0.28 ,98,96,32,35,68
0.99 5.02 2.85 -0.13 1.90 2.43 -1.94 -1.58 -1.47 -0.33 -1.08 0.40 0.36 0.01 ,-0.46 ,80,88,164,27,20
8.03 -5.58 -3.02 2.64 ,,40,55,107,130,83
0.64 -0.28 0.31 0.93 0.19 2.47 0.06 -0.75 0.48 0.51 -1.39 -2.93 5.84 -0.34 -1.67 -0.21 -0.56 -0.52 -1.18 -0.22 -0.07 -0.66 -0.14 0.74 0.04 -0.05 -0.28 -0.78 -0.97 -0.01 -0.17 -0.22 -0.26 0.63 -1.17 0.55 1.09 -1.68 0.13 ,-0.46 ,41,134,83,44,6
0.99 6.76 -0.64 0.41 1.98 -1.63 0.52 -3.84 -1.25 0.70 ,-0.46 ,45,94,160,15,29
3.52 2.26 -2.11 2.74 ,-0.46 ,85,160,78,3,83
7.55 2.16 -2.07 -0.24 ,-0.46 ,40,55,171,27,75
5.97 -2.82 -2.52 3.94 -0.30 ,,1,49,60,146,55
-3.60 4.98 0.73 -4.27 -1.06 ,0.16 ,138,182,8,60,64
2.09 -0.96 -2.54 -1.32 ,,57,184,39,170,29
-3.29 1.39 -2.83 -3.54 ,,132,159,133,179,84
-7.63 -0.03 4.61 0.33 ,0.41 ,80,88,100,130,68
2.99 4.29 0.67 1.14 -0.55 -2.94 1.09 1.00 -0.28 -0.20 -3.06 -1.02 -0.66 -0.31 ,0.16 ,83,74,191,126,20
6.69 -2.47 0.43 4.28 -0.48 ,0.16 ,157,61,40,113,61
8.58 -4.80 3.36 -4.57 -0.32 ,0.16 ,74,58,47,114,59
8.85 0.27 -4.50 0.10 ,-0.46 ,40,55,171,27,70
8.91 3.97 -0.94 -2.94 ,-0.46 ,8,118,111,166,83
-3.10 -2.50 2.02 -0.39 3.82 -0.07 ,,63,139,17,177,39
-6.50 -0.91 -3.48 1.73 2.10 -2.53 -1.49 ,,112,35,132,159,34
3.82 -2.77 -0.76 2.75 -0.99 ,,125,81,98,4,62
-3.10 2.54 -0.14 3.97 0.76 ,,180,20,90,54,64
5.85 1.38 2.80 -1.35 ,-0.46 ,164,134,159,10,55
1.32 -3.82 0.51 -0.07 -0.58 1.56 -4.00 1.39 0.40 0.13 -0.20 -1.24 1.30 0.59 -0.96 2.79 -1.16 ,-0.71 ,179,66,75,30,13
7.68 2.97 -2.82 -0.41 ,,26,165,33,53,68
6.52 -2.04 2.52 -0.41 ,-0.14 ,123,113,46,132,68
2.99 5.38 0.85 4.42 -1.94 -1.21 -2.38 -1.72 0.81 ,-0.46 ,26,165,80,30,30
3.82 5.02 2.89 -2.24 -1.74 -1.13 -4.22 -0.79 -0.91 ,-0.46 ,48,186,76,59,28
5.25 -3.04 -4.68 3.25 0.04 4.20 1.25 ,-0.71 ,77,38,114,178,43
-3.29 2.67 -0.98 -3.61 0.11 ,-0.71 ,109,72,159,60,61
-0.60 7.90 -1.69 -0.63 0.25 4.22 -0.87 ,0.16 ,154,61,40,114,47
2.07 -5.46 -3.42 3.29 ,,152,81,64,69,90
1.61 -8.81 3.09 3.01 ,-0.46 ,1,54,110,133,91
2.07 5.41 -1.20 2.91 -2.65 -2.39 0.66 -3.05 0.95 -1.00 ,0.16 ,93,88,100,130,29
-0.94 -4.67 -1.71 0.45 0.30 2.16 1.62 1.64 1.17 0.25 -4.23 -0.38 -0.15 -0.31 ,0.16 ,192,184,25,95,20
8.20 -3.60 0.16 0.11 ,-0.92 ,4,44,58,32,68
8.58 -1.74 -1.54 -0.21 ,0.16 ,126,65,17,57,73
4.83 0.54 1.37 2.23 -0.24 -1.42 ,,1,185,27,136,24
-0.15 -0.87 0.12 1.43 -0.36 0.06 0.09 -0.42 0.52 0.85 0.14 -0.49 0.43 0.05 -0.86 -0.22 1.24 -0.71 -0.19 0.59 -2.43 -1.94 2.15 -0.43 ,0.16 ,112,162,76,160,6
-8.42 -0.35 -1.91 -3.61 -0.41 ,0.62 ,145,150,41,58,61
-5.55 4.84 0.35 -4.23 -0.62 ,0.16 ,90,162,177,127,65
-5.72 -3.08 -0.28 1.87 2.33 -2.16 0.65 0.89 -2.42 -0.85 -1.31 2.88 ,-0.46 ,95,117,131,108,21
-2.07 -4.37 -1.03 -0.50 -0.26 -0.49 -3.05 1.84 1.67 0.01 -0.44 -0.65 2.69 0.21 0.00 1.87 1.73 ,0.16 ,2,1,1,105,16
7.67 4.18 -3.19 2.99 ,-0.46 ,1,1,129,171,74
-0.60 -3.64 -0.37 1.07 0.14 1.44 -0.76 -0.56 -1.81 -0.66 ,0.16 ,162,82,156,109,15
1.61 -8.81 3.09 3.01 ,-0.46 ,1,82,112,133,91
2.07 -5.46 2.41 3.49 ,0.16 ,152,53,62,69,90
5.53 -0.52 0.34 0.67 -3.34 -1.94 -1.15 0.35 -3.53 -0.44 -1.36 -0.31 ,,1,161,185,116,20
7.74 -3.85 -1.46 2.42 ,0.62 ,134,83,64,69,81
-8.48 -2.61 0.39 0.54 ,0.16 ,35,61,45,78,72
10.08 -0.11 3.80 ,,65,165,107,116,96
3.30 4.34 0.66 1.12 2.15 -2.17 -1.43 0.20 0.07 -0.86 -0.27 0.95 ,-0.46 ,16,126,134,11,23
-3.82 3.06 -4.52 2.56 0.35 3.86 -1.63 ,0.16 ,103,75,38,133,42
-6.86 7.02 -3.33 -3.98 ,0.62 ,182,148,41,58,87
-2.07 5.82 -2.41 -3.91 ,0.16 ,145,27,148,88,65
-1.15 -2.21 -3.01 1.41 -3.94 1.34 -0.14 0.41 -1.29 -0.45 -0.32 -0.06 -0.45 1.77 ,0.16 ,180,87,168,116,10
1.61 -4.68 0.19 -0.13 -2.36 -2.56 -1.93 -1.14 -0.87 -0.27 3.59 -0.40 0.38 -0.38 ,-0.46 ,170,126,89,187,19
-9.99 0.29 2.16 ,0.16 ,130,12,125,114,90
2.07 5.42 -0.02 -1.71 -1.69 -2.22 0.57 -3.04 -0.79 0.61 ,-0.46 ,24,95,102,46,28
7.50 1.45 0.30 -0.80 -4.70 -1.23 ,,18,188,175,113,46
4.71 0.74 1.04 2.27 -0.21 0.90 -0.64 -0.34 0.46 ,-0.71 ,44,154,45,78,25
7.67 3.88 -3.14 -2.76 ,-0.46 ,12,94,87,79,84
-4.12 0.97 1.38 -0.76 -3.78 -1.04 ,,64,157,53,146,27
-8.42 -2.21 2.81 0.54 ,-0.58 ,180,38,125,158,72
8.48 -0.06 0.11 -2.36 -0.35 -3.33 0.08 0.63 ,-0.46 ,1,150,110,26,36
6.29 5.65 2.73 4.03 ,,122,104,156,53,84
-5.15 -0.37 -0.36 0.29 2.05 -1.89 0.95 -0.52 0.74 0.37 -3.43 -0.04 0.03 1.04 -1.62 ,,152,134,140,119,15
-0.15 -5.10 0.13 1.74 -4.66 1.69 -0.83 3.06 0.18 -1.30 ,0.16 ,162,82,37,117,25
-0.94 7.25 -0.15 3.00 -0.14 ,-0.14 ,106,90,143,131,68
1.81 0.75 0.77 3.00 0.06 -0.53 -1.13 ,,1,1,33,185,18
0.25 1.88 -3.46 1.05 ,,85,1,98,2,38
-0.19 -0.71 -0.16 -0.88 -0.46 -1.97 0.11 -0.38 -1.53 -1.57 1.64 -0.38 -0.45 -0.29 0.12 0.74 0.03 -0.38 -0.28 0.21 0.34 -0.10 -6.15 -0.14 -0.17 -0.07 0.33 0.49 -0.13 -0.82 0.23 -0.57 0.03 -0.19 0.16 -1.10 0.00 0.52 -1.44 -0.70 -0.58 -0.47 0.36 0.25 1.23 0.12 -0.04 -0.32 -0.55 -0.43 0.93 -0.07 -0.69 1.02 0.06 -0.01 0.10 ,,109,5,118,102,3
0.99 1.45 4.04 -0.40 0.38 -0.70 -1.97 2.42 -1.95 -0.87 1.34 -0.15 -1.10 -0.31 3.54 0.24 1.18 -0.98 -2.08 ,-0.46 ,162,124,97,69,14
5.25 3.41 -1.10 3.66 1.84 ,,140,156,104,1,60
-5.94 -1.71 -1.50 -3.01 ,,81,131,47,149,48
1.61 4.19 2.82 -0.61 0.73 0.73 -2.87 1.21 -0.88 -0.47 0.13 -0.20 -0.22 -2.19 -1.41 0.02 -1.62 1.73 ,-0.46 ,17,77,18,6,13
-6.15 1.83 -4.83 3.66 -0.52 3.86 -1.63 ,0.16 ,103,10,54,121,42
8.55 -2.24 0.07 -4.09 0.30 ,-0.71 ,77,75,134,11,60
-7.64 2.09 0.00 -3.95 -1.00 ,,64,157,52,146,29
8.51 -2.18 2.52 -0.84 ,,173,184,25,95,72
5.25 0.56 1.73 2.17 -1.78 -0.70 -3.30 -0.23 ,-0.92 ,48,70,159,60,28
-0.15 -5.48 -4.67 3.03 4.01 0.75 ,-0.46 ,106,40,114,178,47
-2.06 -3.93 0.46 0.12 0.68 0.97 2.10 1.20 -0.87 0.26 0.47 -0.67 -0.94 -2.73 -0.04 -1.05 -0.68 1.78 ,0.16 ,90,162,177,127,14
-8.61 -1.04 -1.05 4.81 0.11 ,,116,29,121,140,61
-7.70 3.88 -0.84 -2.39 ,-0.46 ,14,18,132,179,81
6.69 -4.67 1.06 -0.35 ,,172,82,173,147,59
0.87 0.33 1.60 1.11 -0.42 0.57 -1.31 0.44 1.07 0.48 -0.56 -2.67 6.21 -2.14 0.11 -0.60 -1.25 -0.12 -0.70 0.38 -0.23 0.05 -0.52 -2.45 -0.37 0.57 -1.13 0.53 -0.11 2.42 -2.36 ,-0.46 ,28,171,133,20,9
-1.38 -0.79 0.66 -1.48 0.12 -0.21 3.38 -1.52 -0.30 -0.52 -0.17 0.43 0.99 -1.32 -0.41 -0.40 1.43 -2.35 -0.01 ,,50,90,22,186,7
0.47 1.50 0.21 1.20 -0.08 -2.93 0.22 0.05 -0.23 -0.27 0.74 -0.49 -0.07 -0.62 -0.97 -0.01 -1.02 -0.22 -0.84 -0.07 0.80 -0.38 1.98 0.07 ,0.41 ,71,108,79,98,6
-1.91 -4.90 0.13 0.47 -1.01 -2.34 1.67 1.68 0.10 0.74 -0.37 0.00 -0.07 -0.04 0.36 ,0.16 ,93,66,41,153,18
-1.73 -7.15 0.96 1.54 -1.31 1.62 0.43 4.05 2.09 -1.39 ,0.16 ,94,24,21,80,31
7.77 5.07 -3.88 -4.58 0.13 ,-0.16 ,6,152,47,50,57
2.80 -4.34 -2.91 -3.31 ,-0.46 ,161,129,18,6,89
8.48 -1.07 1.61 -1.08 -4.71 0.57 ,-0.46 ,17,77,86,39,48
8.58 -4.80 3.36 -4.23 -0.32 ,0.16 ,74,58,82,87,59
-0.60 -0.38 -0.55 -0.16 -1.02 -0.61 -0.45 -0.67 0.66 -1.49 0.42 0.34 -0.02 0.22 0.02 -0.21 0.05 -0.61 -0.04 -0.59 0.28 -0.08 -0.11 -0.29 -0.30 -0.18 0.01 0.18 -0.19 -0.33 -0.16 0.39 -0.19 0.36 -0.02 1.17 0.81 0.60 -4.16 0.53 -0.53 -0.24 -0.08 0.33 0.19 -0.55 0.12 -0.35 0.19 0.20 -0.25 0.08 -0.73 0.13 -0.56 -0.38 0.15 -0.09 -0.06 -0.15 -0.13 0.01 -0.51 -0.09 -0.08 -1.01 -0.12 -0.01 -0.11 -0.82 0.13 -0.49 -0.09 -0.55 -0.39 0.13 -0.35 -0.24 -0.03 -0.13 -1.06 0.16 -0.95 0.06 -0.61 0.61 -0.25 -0.25 -0.15 0.10 -0.43 ,-0.14 -0.02 -0.61 ,132,182,47,113,2
3.23 -3.88 -0.44 ,,85,2,171,14,69
-8.88 2.73 0.09 -0.91 ,0.16 ,2,1,1,65,78
-6.99 2.21 0.38 0.40 -3.57 0.80 ,-0.46 ,59,110,139,135,48
8.52 -2.46 -2.02 2.42 ,-0.46 ,17,77,18,6,78
7.82 1.91 -0.05 -0.76 4.03 -1.15 ,-0.71 ,110,99,26,15,49
6.84 3.51 -4.62 -0.36 ,,85,39,191,11,56
0.87 4.48 1.09 -2.16 0.34 -1.96 0.65 0.88 3.74 -0.49 2.24 ,-0.46 ,53,111,25,6,24
1.47 0.96 1.11 2.34 -2.87 -0.20 0.08 -2.88 -0.47 0.86 ,-0.46 ,22,136,124,95,26
6.29 1.83 1.27 -1.10 -3.23 -0.24 ,-0.46 ,9,187,162,173,46
3.52 2.79 -1.43 -1.40 0.56 -2.65 0.82 ,,128,60,144,35,29
8.27 1.88 -3.11 0.54 ,-0.16 ,6,152,47,50,72
3.82 2.00 2.45 2.28 -1.79 -0.51 -4.10 -0.32 -1.39 ,,65,165,107,116,31
1.39 5.98 3.51 3.38 -4.62 -0.36 ,-0.58 ,101,99,154,60,56
-0.15 8.07 -1.69 -0.04 -0.43 3.32 -0.82 ,-0.46 ,106,72,31,15,47
3.52 3.27 3.47 -4.06 0.42 -5.30 1.25 ,-0.71 ,77,74,134,11,43
0.99 7.11 4.38 3.17 -0.10 -5.06 -1.63 ,-0.46 ,103,187,76,59,42
0.97 0.31 -0.17 1.43 -0.33 0.37 -0.56 0.84 0.50 -0.05 -0.52 -1.82 5.01 0.22 -1.82 0.23 -0.35 -0.67 0.42 0.11 0.17 -0.41 -0.23 -0.11 0.32 -2.43 -0.95 -0.35 0.15 -1.05 -0.60 0.87 -0.61 ,,93,182,136,48,6
-5.00 -2.79 -2.44 ,,22,66,41,160,82
-7.20 4.11 1.81 -2.94 ,-0.46 ,37,145,121,154,83
5.64 -4.98 -1.87 -3.63 -0.48 ,0.28 ,85,87,188,134,64
2.99 2.39 -0.19 1.80 1.34 -2.01 0.34 -2.53 -0.48 -0.93 ,,20,145,171,159,24
-8.88 -2.98 -1.43 1.04 ,0.16 ,110,26,43,184,67
0.64 -8.43 -0.18 3.28 ,,135,89,41,21,92
1.43 6.85 0.96 1.54 1.01 -1.92 0.43 -4.35 -2.39 1.09 ,-0.46 ,6,152,127,5,31
-8.12 -1.96 0.01 0.35 -5.10 -1.10 ,0.16 ,121,42,44,50,48
0.99 4.31 0.72 2.11 -1.79 -1.29 0.44 2.34 -0.49 0.82 ,-0.46 ,164,134,159,10,24
2.02 1.91 0.01 -3.72 -2.18 ,,121,42,124,5,32
-4.12 -2.15 -0.41 0.18 4.11 -1.10 ,0.16 ,143,87,32,150,48
-0.15 7.11 -2.18 -3.46 -0.56 ,0.16 ,90,52,61,73,71
7.19 -2.38 2.99 ,,1,176,43,186,74
-8.61 0.35 3.98 -4.23 0.02 ,0.16 ,183,184,105,109,59
-0.94 -3.10 -4.37 0.22 0.47 1.77 -3.18 1.50 1.75 0.01 0.37 0.90 -0.65 0.80 -0.38 0.88 ,0.16 ,74,58,47,113,18
8.22 2.43 -4.33 ,,10,136,13,48,84
-1.77 5.71 -0.16 -4.17 -0.48 ,-0.58 ,89,185,159,77,64
0.74 1.23 2.40 1.30 1.14 -0.57 0.30 0.83 0.31 3.61 -1.60 -0.86 0.38 -0.29 -0.15 -0.96 -1.85 -0.14 -0.67 0.01 0.73 -1.34 -0.15 -0.21 ,,23,191,190,140,10
4.12 ,,1,1,1,192,70
0.88 0.57 -0.17 2.30 -1.77 0.79 -0.14 0.14 -1.27 0.47 0.30 -0.52 -0.74 0.32 -0.07 -0.19 0.32 -1.81 -1.43 -0.58 0.46 -0.62 0.75 0.30 -1.17 ,,45,118,65,137,6
