-0.01 2.33 ,,59,84,162,83,71
-0.29 0.12 -1.19 ,,158,9,191,175,31
-0.58 -2.39 ,,181,144,11,104,81
0.07 -0.04 -0.18 -1.38 0.04 -1.72 0.59 0.71 -0.58 -1.08 -1.12 0.38 ,,94,157,144,146,7
4.74 ,,80,154,27,174,52
-1.41 3.93 ,,89,153,141,10,65
-0.20 -2.17 ,,85,26,12,159,95
-0.29 -2.25 ,,140,130,12,176,64
3.18 3.27 ,,192,129,77,160,43
-0.28 2.80 -4.72 -0.54 ,,127,25,14,128,26
0.00 1.08 0.68 ,,145,165,95,19,38
0.38 -3.54 3.47 1.69 ,,17,138,172,44,28
-0.59 -3.41 ,,65,100,57,123,41
-0.59 -0.85 ,,157,125,57,123,57
0.92 3.68 ,,146,145,88,138,67
-0.88 3.03 -4.53 -1.60 ,,158,53,31,67,27
,,1,1,5,100,32
-0.51 1.57 ,,175,106,38,22,85
-0.68 -1.82 2.63 ,,16,42,187,188,42
-6.17 ,,103,37,112,78,55
2.51 4.51 ,,191,10,49,130,58
-0.67 0.06 1.12 1.65 -1.27 -2.65 -1.71 -0.33 0.44 ,,116,33,73,108,11
0.35 2.45 ,,91,129,86,59,71
-0.29 -3.78 ,,188,9,191,175,67
0.00 2.36 ,,4,14,133,77,91
0.29 -2.07 ,,128,180,98,101,84
1.11 -3.46 ,,109,40,97,175,44
0.00 -0.34 0.02 0.03 -0.15 0.14 0.02 -0.36 -0.52 -0.04 -0.37 -0.27 -1.58 -0.52 -0.28 -0.37 -0.13 -0.57 -0.71 -1.08 0.58 -0.91 -0.13 -0.01 0.07 0.67 -0.51 -0.31 -0.18 0.65 0.10 -0.13 -0.44 -0.29 -0.26 0.00 -0.23 0.27 0.55 0.18 -0.44 -0.16 -0.17 0.11 -0.13 ,,31,162,144,79,2
4.64 ,,135,52,128,20,56
3.04 -5.41 ,,104,189,6,189,41
0.34 2.69 ,,183,120,90,97,47
0.20 -3.11 ,,112,185,61,66,72
3.24 -5.05 ,,106,70,11,32,59
0.23 -2.59 3.10 -0.65 ,,65,164,187,163,19
-2.13 ,,41,147,38,108,41
-0.10 0.07 0.20 -0.17 -1.37 0.12 0.06 -1.20 0.23 2.26 -0.73 1.80 -0.43 -0.31 0.15 ,,42,188,130,111,5
-0.02 0.96 0.58 ,,2,86,156,54,39
-0.20 0.78 1.03 -0.68 ,,187,39,131,173,23
2.62 ,,1,1,192,72,82
-1.41 -3.63 ,,131,184,170,86,67
-0.37 -2.47 ,,98,8,57,171,93
-2.80 4.52 ,,180,151,134,182,51
-2.24 5.70 ,,110,163,102,43,52
-0.40 0.25 1.39 -4.23 -0.78 -0.42 ,,134,141,63,71,17
1.62 -3.54 ,,161,191,7,179,44
-0.59 1.25 -4.38 -1.50 0.12 ,,142,62,165,189,17
-0.20 -2.56 ,,135,105,69,89,83
0.07 -2.83 4.43 ,,31,162,130,111,44
-0.02 0.96 -0.88 ,,42,188,144,79,39
-1.41 0.12 ,,192,47,162,56,17
1.24 -2.25 -1.18 ,,161,191,7,179,33
1.11 -4.21 ,,104,37,187,188,60
2.27 -4.92 ,,135,139,96,114,55
0.29 -0.44 -2.29 -1.56 -2.87 -0.93 -0.63 ,,128,180,98,101,14
-3.09 ,,83,132,78,141,91
0.37 -0.36 -1.42 -1.95 0.97 2.35 1.41 0.03 -0.74 ,,26,87,121,11,11
-2.95 -5.04 ,,89,153,141,55,52
-1.20 3.70 ,,7,171,118,32,63
2.23 0.67 0.85 ,,22,172,93,166,13
-1.50 -0.41 ,,122,9,186,56,18
0.19 4.34 0.24 ,,34,110,115,148,26
3.03 -5.38 ,,119,23,94,134,45
2.48 ,,180,132,71,86,89
-0.30 -0.34 -0.24 0.08 0.86 -0.14 0.70 -0.62 -0.87 0.01 -2.74 -0.03 -0.80 -0.57 -0.80 -0.24 ,,187,8,54,89,6
1.84 ,,65,132,76,160,94
1.11 -3.89 ,,140,74,185,181,64
0.10 -1.96 ,,99,144,176,101,93
-0.52 1.50 0.61 -1.74 -1.01 0.25 ,,144,43,123,127,15
-2.98 ,,146,125,57,123,89
-0.30 0.04 -0.34 -0.38 -0.14 -0.03 0.22 1.07 0.50 -0.22 0.89 0.24 -0.52 -1.72 -0.25 -0.30 0.14 0.16 -0.92 -0.37 -0.21 -0.03 -0.17 -0.69 -0.75 ,,147,70,39,42,3
1.82 -0.35 0.06 ,,38,70,28,70,4
-0.40 -0.16 1.05 2.04 -0.89 -2.99 -0.72 -0.72 -1.00 0.40 ,,106,70,11,16,9
1.10 3.03 ,,65,56,17,185,72
-0.10 2.17 ,,40,68,97,106,93
-5.19 ,,78,172,18,139,53
1.10 -2.74 ,,132,145,88,138,52
1.11 -3.14 ,,4,1,1,129,66
-0.53 ,,1,49,26,137,76
-0.51 2.63 -2.10 -0.31 -0.28 ,,175,106,38,22,14
-0.10 -4.92 ,,169,133,185,42,55
1.82 -0.35 0.06 ,,38,70,28,118,4
1.38 1.24 -3.72 -0.78 -0.42 ,,161,191,7,134,17
-2.98 ,,119,23,94,179,89
-0.50 -2.26 ,,38,14,90,113,79
-2.01 3.68 ,,183,120,125,110,47
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,4,79,80,17,18
-2.18 -3.64 ,,146,143,137,122,46
-0.40 -1.96 ,,115,9,73,159,93
-0.67 -2.75 ,,97,44,123,127,77
-1.22 2.70 ,,1,1,81,2,70
0.11 ,,4,79,5,189,18
-2.57 -4.94 ,,104,189,138,122,56
-0.12 0.77 -1.48 ,,144,143,176,101,37
-0.55 ,,53,175,2,118,15
-0.59 -0.11 1.78 -2.29 -2.76 -1.01 -0.55 ,,119,73,53,124,15
-2.24 5.70 ,,38,92,185,22,52
0.29 -1.41 -2.08 3.66 1.11 ,,21,156,192,90,17
-0.30 2.64 -5.31 ,,135,105,69,89,43
0.92 3.26 ,,192,189,120,163,65
1.11 3.33 ,,98,120,35,66,67
,,1,1,1,72,9
-2.98 ,,83,189,6,189,96
1.46 -5.41 ,,104,108,7,48,56
-0.82 -2.33 ,,4,14,149,149,84
-2.68 -5.37 ,,165,168,134,77,51
0.09 -2.63 4.11 ,,57,71,169,19,47
1.81 ,,62,188,31,15,69
-1.03 -4.48 -1.39 ,,31,8,171,94,30
0.20 2.27 ,,58,86,123,77,77
0.00 -1.64 0.19 3.49 ,,127,172,93,32,26
0.23 -0.17 -0.67 0.13 -2.61 0.83 -0.35 ,,22,25,14,20,13
-0.54 -1.16 ,,192,129,24,166,43
2.09 -5.24 ,,177,131,13,176,38
-0.10 -1.19 2.33 ,,12,110,100,28,48
-1.39 1.75 ,,102,180,124,65,38
3.24 -5.05 ,,168,31,3,29,59
0.29 1.42 ,,159,125,85,35,89
-4.24 -0.54 ,,122,9,186,60,26
-1.40 -3.33 ,,121,176,186,56,72
2.53 ,,84,46,84,186,94
1.87 ,,94,121,31,13,95
-0.88 3.59 3.52 1.27 ,,187,132,71,86,21
-0.25 0.33 -1.00 -0.53 -0.09 1.02 1.12 -1.12 0.84 -0.49 ,,108,102,53,6,6
-1.95 ,,151,13,124,109,91
-0.82 -2.56 ,,107,65,141,176,82
-0.29 1.29 -0.14 0.70 0.71 1.80 -1.09 -2.12 -0.38 0.83 0.82 -0.90 ,,187,132,71,66,6
-0.10 -1.19 -2.63 ,,102,180,124,85,48
-0.20 -0.44 1.24 0.19 -3.47 -0.99 -0.71 0.29 ,,3,1,1,145,12
0.36 2.17 ,,33,41,121,112,76
2.63 ,,1,113,189,171,90
-0.10 ,,41,147,37,173,19
-1.32 2.05 ,,102,180,124,65,36
0.68 -4.24 ,,174,126,23,98,48
0.46 3.22 ,,183,120,90,113,65
-0.20 -0.60 -0.18 1.44 0.23 1.63 -0.60 -0.86 ,,181,126,23,98,7
-0.51 3.03 -1.43 ,,174,144,11,104,36
-0.76 -3.22 ,,131,165,191,34,69
,,20,136,39,118,89
-0.39 -0.35 -0.10 -0.21 -0.02 0.20 1.82 -0.36 0.10 -1.81 1.02 -1.56 -0.32 -0.38 0.70 -0.92 -0.26 0.06 0.06 ,,141,10,185,173,4
-0.58 1.28 -2.93 ,,79,49,57,142,44
3.33 ,,7,171,118,166,67
-0.76 3.45 ,,92,129,86,59,63
-0.20 1.54 2.63 ,,182,56,177,189,42
-0.32 ,,59,134,29,95,24
-0.58 2.71 -6.10 ,,148,103,72,119,35
3.03 -4.94 ,,87,23,14,140,56
5.49 ,,182,45,169,78,47
-0.66 1.95 ,,175,145,99,104,83
-0.10 0.07 -0.54 -0.62 -1.43 0.06 -1.20 0.23 2.26 2.26 0.22 -0.50 -0.22 0.13 -0.81 -0.22 -0.22 ,,144,143,176,101,5
-1.71 -1.01 -0.55 ,,37,190,26,62,15
1.73 ,,14,121,81,178,88
0.35 1.74 ,,53,110,104,63,80
2.40 -4.92 ,,112,192,37,168,55
-1.87 ,,32,128,26,158,85
-1.20 3.70 ,,131,122,71,49,63
0.00 0.00 -1.55 1.33 -1.41 0.18 ,,65,76,185,181,17
2.69 ,,74,175,116,36,94
0.09 1.66 ,,74,95,116,36,93
0.21 -1.75 -2.48 4.08 1.20 0.20 ,,36,87,53,39,17
0.09 -0.95 2.37 1.21 ,,58,86,123,77,32
-1.46 2.03 -1.49 ,,107,168,144,176,30
-2.68 5.63 ,,89,153,116,36,52
0.21 -1.50 -1.54 3.42 0.48 0.12 ,,74,95,141,10,17
-2.34 ,,127,25,14,20,96
-0.02 -3.10 4.42 0.24 ,,100,109,132,23,26
0.21 -1.29 -1.97 1.36 ,,125,177,111,28,18
0.00 -3.59 5.81 ,,12,110,148,168,38
0.38 1.69 ,,32,128,154,54,85
-0.10 0.07 0.20 -0.17 -0.16 -0.13 0.06 -1.20 -0.67 1.66 -1.06 2.54 -0.21 -0.21 -0.08 -0.43 0.24 0.01 -0.45 ,,2,86,69,49,5
-1.39 3.17 ,,40,68,97,106,65
4.89 ,,80,154,27,174,53
0.16 -0.73 -1.01 -2.28 0.08 1.12 -0.43 0.63 0.19 -0.41 ,,71,133,47,20,9
4.17 -0.68 ,,22,81,60,179,23
,,1,1,1,137,96
-2.34 ,,85,14,20,27,96
0.73 -3.89 ,,169,133,56,130,55
1.79 -1.27 -2.65 -1.71 -0.33 0.44 ,,132,10,192,118,11
0.38 1.70 ,,159,125,85,35,82
3.24 -5.05 ,,151,13,124,109,59
-2.16 ,,119,167,37,173,89
-0.67 1.58 ,,63,92,94,134,84
-0.10 2.51 0.99 ,,40,68,97,106,36
1.11 -3.23 ,,168,104,25,37,53
2.79 -5.52 ,,180,8,59,89,52
0.10 -1.46 -1.84 4.00 1.01 ,,1,161,191,7,20
0.01 -0.28 ,,80,154,27,174,14
,,1,1,1,83,4
-0.20 -1.55 ,,113,9,185,189,77
-0.50 2.53 -3.99 1.40 ,,182,56,65,159,24
0.07 0.60 ,,104,180,124,65,65
4.73 ,,78,154,27,174,48
0.06 -0.34 -0.11 -1.19 3.54 0.34 -0.21 -0.21 ,,58,86,123,77,12
-0.20 1.14 -4.74 -1.39 ,,116,42,52,67,30
,,2,175,2,118,5
-1.24 2.14 0.66 ,,53,86,156,54,37
-1.31 ,,182,117,16,171,68
-3.21 ,,98,8,57,38,67
-0.66 1.95 ,,130,90,115,182,83
0.11 ,,2,46,191,125,81
,,1,1,1,64,96
0.07 1.84 ,,12,110,97,28,94
-0.51 4.74 ,,175,106,38,22,52
1.75 ,,31,114,35,66,76
0.79 3.16 ,,35,41,121,192,71
0.00 -2.69 ,,64,66,74,43,76
-0.40 -0.24 0.02 0.00 1.52 -2.34 -0.65 ,,179,121,12,159,9
0.36 -0.98 ,,85,170,10,40,38
-0.05 -0.37 -0.07 0.44 0.11 0.76 -0.79 -0.34 -0.04 -0.66 -1.36 -0.22 -0.32 -0.91 0.66 -0.92 -0.26 -0.12 ,,130,117,69,136,4
-0.20 -2.47 ,,79,49,57,142,91
0.94 -0.07 -1.55 ,,100,117,27,157,28
-1.88 ,,87,13,182,64,84
-1.40 -3.33 ,,42,188,130,111,72
-1.40 3.03 ,,1,1,113,45,72
2.84 ,,107,131,119,154,96
0.14 1.25 -3.58 0.05 ,,148,187,113,122,22
0.24 -2.26 0.79 0.68 ,,89,180,124,65,19
,,22,158,38,108,48
0.22 1.05 2.27 0.62 -0.55 ,,36,73,46,56,15
-0.18 2.08 ,,137,48,114,180,75
1.11 -4.38 ,,95,132,78,141,62
-0.73 1.31 1.20 -2.18 -2.33 -0.93 ,,83,13,102,163,14
0.00 -2.98 4.50 0.77 ,,92,153,141,10,25
2.65 -5.04 ,,24,1,3,33,52
-0.30 1.90 -3.38 ,,119,73,53,124,49
-0.90 -3.69 ,,127,146,160,146,52
-1.65 2.52 0.89 ,,1,105,162,138,31
-0.30 -2.96 ,,179,2,93,96,75
-0.51 1.79 -3.87 ,,98,8,57,171,43
0.24 1.19 ,,57,127,173,87,67
1.26 ,,14,127,191,118,89
0.38 -1.91 0.95 2.31 0.26 ,,140,128,142,84,14
0.37 -3.84 3.55 0.09 ,,1,132,159,62,28
-0.18 1.02 0.68 ,,177,131,129,190,38
1.11 -3.63 ,,119,94,28,42,67
-0.96 0.62 -0.04 -0.36 0.06 ,,38,134,73,149,4
-0.76 2.92 ,,35,169,20,14,69
5.11 ,,20,136,39,134,61
-0.98 3.35 ,,22,78,44,3,68
-2.07 ,,177,117,16,38,76
-0.59 0.06 -1.42 1.21 -1.94 1.70 -0.16 ,,132,145,99,104,11
-0.20 1.06 -2.96 ,,174,10,49,130,47
-3.38 -2.13 ,,37,190,26,62,41
-0.45 ,,135,52,128,20,5
0.38 0.96 ,,4,79,137,122,72
-0.39 -0.45 2.07 1.72 0.91 0.11 ,,191,104,141,171,18
0.07 -2.74 ,,77,100,56,37,92
-0.68 3.01 -3.80 ,,168,104,25,167,36
3.22 2.86 -0.87 ,,88,133,56,175,20
-3.47 ,,80,154,27,94,65
-3.27 ,,127,191,54,150,74
1.11 -3.63 ,,44,2,171,162,67
0.38 1.99 -3.90 ,,85,74,47,36,42
-0.33 -2.04 0.90 1.68 -0.10 -0.74 ,,69,110,115,148,10
-0.53 1.60 -4.21 0.91 0.11 ,,34,38,124,189,18
-0.30 2.06 ,,65,56,17,185,77
-0.20 -0.46 0.25 0.61 2.04 -0.89 -1.83 ,,174,126,23,98,9
-1.40 2.22 -0.96 ,,109,128,159,170,36
-2.98 ,,125,177,159,168,91
-0.59 1.17 1.15 -4.09 -1.50 -0.07 ,,130,117,69,136,18
0.36 2.38 ,,191,179,162,97,67
-0.68 -2.25 ,,146,125,57,123,66
-0.37 -0.06 1.18 -4.52 -1.21 -0.41 ,,170,29,163,160,18
-0.10 -0.45 -1.57 -2.56 -3.09 -1.98 -0.20 ,,125,177,159,168,10
-1.40 4.18 ,,5,105,36,44,62
0.37 1.58 ,,34,110,115,148,84
0.07 -2.11 0.53 2.88 0.33 ,,4,14,133,77,18
2.58 ,,168,104,160,111,36
2.51 -4.81 ,,156,31,25,37,58
1.00 ,,102,180,124,65,82
0.58 1.57 ,,44,153,161,50,85
0.00 -4.25 ,,54,30,174,90,66
-0.10 -1.37 2.11 0.78 ,,31,119,82,11,32
-3.87 ,,85,32,161,72,63
1.46 -4.48 ,,133,65,44,161,62
1.09 -3.14 ,,82,1,19,109,66
-1.54 1.95 0.88 ,,31,119,82,11,33
-0.53 -0.68 ,,112,40,137,184,59
-3.14 ,,118,188,61,66,96
,,1,1,1,132,2
-0.10 -2.46 ,,125,177,158,168,76
-0.18 -2.05 ,,107,96,35,102,76
-1.53 -0.38 -2.28 1.41 0.35 -0.20 0.81 -0.25 0.78 -0.66 ,,9,105,27,1,8
0.09 2.37 ,,1,181,171,130,96
0.00 -1.08 1.03 3.66 0.38 ,,128,134,178,144,23
-1.24 5.15 ,,1,1,1,31,32
2.34 ,,183,45,169,78,76
-0.67 1.54 -2.93 ,,113,9,73,159,42
-0.02 -2.36 ,,37,2,171,162,77
-2.25 ,,130,46,191,90,83
0.00 -2.04 -1.64 ,,54,30,174,125,32
0.09 0.06 -0.21 -0.29 -0.52 0.04 -0.31 0.18 -0.59 -1.45 -0.67 -0.54 0.22 1.42 -0.96 0.46 1.10 -0.07 -0.14 0.00 -0.58 -0.94 0.08 -0.27 ,,107,173,67,63,3
0.24 -3.82 ,,92,129,86,91,67
-0.59 0.14 0.85 -2.93 -2.10 -1.72 ,,141,105,25,112,14
-2.64 ,,179,137,10,24,67
-0.63 -1.42 -0.93 -0.28 0.40 ,,119,158,73,149,9
-0.25 -0.08 -0.01 0.01 -0.63 0.07 0.66 -0.68 -1.33 -2.82 0.01 -0.94 -0.73 0.82 -0.03 -0.35 ,,145,70,39,70,6
-0.30 0.04 -0.36 -0.09 -0.01 0.07 -0.51 0.05 0.97 -0.09 -0.39 -0.66 0.29 1.15 0.37 0.24 -0.52 -1.72 0.66 -0.76 -1.40 -0.17 -0.22 0.16 -0.92 -0.37 -0.21 0.65 -0.02 -0.75 ,,190,27,32,130,3
0.38 1.36 ,,62,168,81,66,86
0.38 1.89 ,,14,121,136,61,80
-2.68 -5.04 ,,94,157,144,146,52
1.59 ,,4,151,134,182,81
-0.65 2.39 ,,49,52,132,189,76
-2.24 5.48 ,,34,41,121,192,60
2.65 -5.37 ,,149,31,3,29,51
0.29 1.42 ,,168,168,150,149,89
0.90 -4.00 ,,79,33,73,108,63
2.51 4.51 ,,146,122,103,162,58
0.07 2.09 ,,4,14,133,77,77
-0.20 -2.61 ,,91,43,114,165,84
-4.12 -1.57 ,,64,178,70,147,28
1.15 3.79 0.91 0.11 ,,168,98,120,86,18
3.03 -5.15 ,,103,37,187,188,53
-2.00 -1.78 0.98 ,,183,45,169,78,11
1.00 ,,1,1,16,38,82
-0.65 2.56 ,,50,52,132,189,77
,,1,113,9,73,32
4.62 ,,2,90,115,182,55
-0.29 2.03 ,,118,86,96,181,81
2.51 5.27 ,,191,104,141,171,57
-1.40 3.03 ,,11,146,168,20,72
-1.96 ,,78,140,24,166,93
-0.58 2.82 -4.31 ,,177,163,18,139,38
0.10 -1.99 ,,127,146,160,146,74
2.79 4.95 ,,95,126,97,167,49
0.21 2.11 ,,1,156,181,178,78
-2.45 ,,158,53,31,67,96
-0.39 -0.54 -0.44 0.02 0.86 -0.14 2.12 0.71 -0.31 -0.31 0.50 0.36 -0.27 -0.90 ,,191,104,141,171,6
0.94 -3.87 ,,124,69,109,156,72
-0.58 1.46 -3.38 -1.57 ,,128,118,5,179,28
0.01 -0.37 -0.51 -1.56 -0.71 -1.76 1.80 1.82 0.83 0.27 -0.06 ,,1,1,1,7,6
1.34 ,,2,43,180,125,63
-0.37 -2.58 ,,91,43,114,165,83
0.00 2.06 ,,41,148,97,2,77
-0.39 -0.77 -0.14 1.05 1.33 -0.37 -0.65 ,,179,125,57,123,9
0.92 -3.21 ,,146,137,10,33,67
2.51 4.51 ,,145,151,26,189,58
-0.30 1.90 3.08 ,,14,16,91,179,49
-0.49 0.40 ,,53,175,2,118,9
3.46 -4.23 ,,179,137,10,40,37
-0.58 -1.20 0.08 -3.47 -0.68 ,,16,30,163,177,23
3.03 -5.53 ,,103,118,5,178,47
-1.88 ,,87,117,27,111,84
2.87 -6.38 ,,156,31,160,157,58
0.19 2.45 1.01 ,,75,95,116,36,37
0.21 -3.34 3.27 0.94 ,,49,132,156,8,29
-0.88 -2.47 ,,102,8,93,96,83
-2.95 -4.82 ,,118,189,131,76,51
1.62 -3.54 ,,141,10,185,157,44
0.10 -2.19 3.25 0.89 ,,31,119,82,11,31
2.84 ,,26,135,119,175,66
-1.24 -3.27 ,,127,191,54,75,74
-1.24 -3.27 ,,54,189,3,22,74
-0.10 -2.03 ,,169,133,185,118,88
4.62 ,,12,106,78,150,55
0.58 -2.20 ,,64,178,150,71,84
-0.82 -2.47 ,,113,9,160,168,77
-2.45 ,,156,53,89,96,96
-0.30 -2.35 ,,2,1,1,152,72
1.16 ,,146,153,130,94,83
-0.20 1.16 -0.35 -1.47 -0.40 ,,140,168,93,179,19
-2.21 ,,41,148,1,93,83
,,79,12,107,2,5
-1.04 ,,118,10,133,77,34
-0.59 -2.33 ,,4,14,69,97,84
-3.09 -4.33 -1.57 ,,107,131,113,122,28
-0.10 -1.61 -1.50 1.88 2.03 0.56 0.58 ,,83,95,116,36,14
0.44 ,,74,132,78,141,17
-3.53 -4.79 ,,42,188,162,184,39
0.52 -2.17 ,,161,116,135,111,79
-0.37 0.34 2.69 ,,183,120,90,162,47
,,1,1,1,151,28
0.00 -3.97 ,,79,76,185,181,72
-0.37 1.84 ,,177,104,141,171,94
3.55 0.09 ,,11,118,78,177,28
-3.57 ,,84,13,182,64,43
-3.57 ,,57,147,38,108,43
0.00 -0.04 -3.30 2.70 0.48 ,,41,127,173,87,19
1.95 ,,179,66,163,5,83
2.49 ,,183,45,169,78,75
-0.06 -0.15 -0.12 -0.14 -0.21 -0.46 0.05 -0.16 0.10 -0.30 -0.13 0.16 0.06 0.16 0.31 -0.58 0.34 -0.03 -0.63 -0.52 0.09 0.48 -0.56 0.00 0.47 0.60 -0.80 0.11 0.49 0.85 -0.25 -0.15 0.06 -0.05 -0.35 0.70 -0.22 -0.35 -0.42 -0.20 -0.66 -0.26 0.38 -0.10 -0.15 -0.19 ,,26,177,75,17,2
1.10 -3.33 ,,106,70,11,160,72
-0.30 2.06 ,,182,56,177,189,77
-0.34 1.41 -4.58 -0.32 ,,113,9,73,159,24
-0.68 1.73 3.27 ,,148,103,72,139,43
1.89 0.95 ,,11,118,78,177,35
2.28 ,,144,107,187,23,83
1.11 3.33 ,,165,168,150,149,67
3.03 -5.37 ,,92,74,47,36,51
-0.18 -2.59 ,,173,125,57,123,57
-0.10 0.16 -0.73 -1.01 -2.28 0.08 1.12 -0.10 1.42 -0.28 ,,76,183,111,16,9
-1.41 3.66 ,,26,119,82,75,66
-2.08 -0.55 ,,36,72,39,70,15
-0.39 -0.32 -0.34 -0.38 -0.52 0.23 -0.11 -0.05 1.07 -0.33 0.50 -0.22 0.89 -0.51 -0.02 0.12 -0.99 -0.54 -0.25 -1.59 -0.30 0.14 -0.11 -0.10 0.00 -0.65 -0.43 0.36 -0.35 -0.17 -0.69 -0.75 ,,147,75,46,180,3
,,36,87,28,158,93
0.36 -2.38 ,,65,160,143,136,70
-1.91 0.49 0.41 ,,31,31,56,77,14
2.04 ,,42,84,103,109,76
0.74 ,,12,106,78,150,34
-2.01 ,,121,179,33,185,88
-1.72 ,,78,172,18,139,89
0.21 -1.77 -1.36 1.88 1.47 ,,129,174,102,2,13
-2.34 ,,35,134,29,95,96
-0.67 3.38 -4.97 -1.35 ,,95,13,102,163,24
1.11 4.18 ,,182,56,177,189,62
2.87 -5.05 ,,107,96,35,102,59
0.07 -0.33 0.35 -1.40 -1.52 -0.60 -1.24 -0.79 0.76 -0.51 ,,112,185,61,66,8
-0.05 -0.35 -0.16 -0.13 -0.14 -0.03 0.22 -0.34 0.01 -0.48 0.26 0.15 1.26 -1.12 -0.80 -0.44 -1.59 0.86 -0.38 -1.95 -0.07 -0.07 -0.14 -1.15 -0.50 -0.58 0.19 -0.03 -0.94 -0.30 -0.13 0.39 0.45 ,,85,14,20,91,3
0.29 -3.55 4.44 1.09 ,,58,86,123,13,30
-2.95 -2.63 ,,150,130,185,125,48
0.52 -1.60 -2.29 2.64 1.59 ,,100,189,124,65,14
0.36 -3.31 4.65 ,,127,191,54,22,23
-0.54 -2.57 ,,128,118,5,179,74
-1.88 ,,29,1,1,1,84
-0.37 -0.25 1.15 0.61 -2.28 -1.58 ,,141,105,25,125,15
1.51 3.09 ,,182,117,16,38,34
0.68 -3.65 ,,118,10,69,97,68
-2.67 ,,100,109,12,93,96
,,79,12,131,23,5
-0.98 2.25 0.74 ,,2,86,156,54,34
-0.22 -0.28 -0.32 0.41 -1.07 0.84 0.01 -0.45 ,,2,49,96,139,5
,,1,1,1,128,84
4.75 ,,26,135,119,175,59
-0.37 -2.14 ,,3,1,1,1,94
-0.10 0.23 0.08 0.01 -0.16 -0.47 -1.74 -0.04 -0.06 -2.12 0.06 -0.40 1.51 -1.32 1.26 0.02 -0.37 -0.31 0.12 0.61 -0.96 0.62 -0.21 ,,31,162,144,79,4
0.28 -1.58 -3.54 ,,38,70,28,42,44
3.66 ,,36,73,46,180,66
-0.59 0.26 1.53 -1.01 -0.55 ,,58,63,45,96,15
-1.39 3.17 ,,63,132,163,49,65
-0.53 3.35 ,,1,49,138,174,68
0.07 1.58 ,,4,14,133,29,84
-0.53 -1.72 ,,152,30,3,77,89
1.84 ,,65,76,38,22,94
-0.68 1.95 ,,175,106,185,181,76
-1.41 -3.63 ,,121,176,186,60,67
1.70 ,,100,183,143,1,72
-6.32 ,,83,132,78,141,52
0.28 -0.46 -1.47 2.63 1.80 1.42 0.35 ,,93,127,102,58,14
-1.39 3.43 ,,11,92,185,22,57
0.07 -0.05 -1.45 -0.91 1.98 1.28 -0.10 ,,38,146,168,20,15
-0.10 -2.34 ,,107,131,177,144,96
-2.63 -1.13 ,,32,172,114,122,40
0.00 1.03 -3.96 -0.75 ,,128,180,98,101,23
2.45 -0.98 ,,161,108,135,84,20
-0.76 3.67 ,,93,127,102,58,64
2.65 4.74 ,,140,130,76,160,52
0.21 -1.29 -1.97 -1.21 -0.41 ,,125,177,159,88,18
-0.51 3.03 0.99 ,,174,126,26,146,36
0.36 2.75 -4.10 -0.87 ,,21,1,3,1,25
0.36 1.95 ,,41,148,97,34,83
2.04 ,,134,143,80,17,96
-0.18 -1.01 ,,98,37,137,184,46
0.00 -4.24 ,,54,30,174,90,71
0.65 2.37 -1.51 ,,62,66,74,43,32
1.42 ,,2,90,115,182,89
-0.59 -2.16 ,,129,153,39,153,88
-3.52 3.50 1.42 -0.69 ,,7,166,20,5,20
,,1,170,34,127,28
-0.10 -0.34 -2.91 4.54 1.22 -0.40 ,,27,108,144,17,19
-2.00 ,,41,147,38,108,82
-2.68 4.52 ,,165,168,124,65,51
-2.01 -3.71 ,,102,180,150,149,48
-0.20 0.04 2.61 -4.84 -1.52 0.10 ,,85,26,12,158,19
0.00 -1.38 0.68 ,,140,168,93,83,38
-0.58 -2.28 ,,128,132,71,86,91
-0.30 -3.11 ,,161,60,28,71,72
0.90 -4.00 ,,85,80,44,102,63
-0.35 0.09 1.33 0.21 1.76 -0.14 -0.78 0.06 -1.92 0.31 0.36 ,,107,96,35,161,8
0.19 -4.97 ,,148,130,185,125,32
,,1,1,177,177,28
-1.66 ,,192,130,13,176,93
-3.57 ,,78,172,18,139,43
-2.42 ,,118,189,110,146,83
0.58 -1.81 3.87 ,,60,88,129,76,41
1.10 -3.33 ,,121,70,11,32,72
-1.40 -3.33 ,,106,176,186,60,72
-1.40 3.03 ,,8,32,147,27,72
-4.92 ,,169,43,180,125,55
-0.54 2.88 -5.09 -0.47 ,,50,8,56,59,27
0.00 1.75 ,,26,81,72,65,76
-0.76 -3.82 ,,73,132,185,118,67
-0.65 -1.65 ,,169,5,115,179,55
0.68 -3.63 ,,92,74,47,59,67
0.29 -2.84 ,,50,8,56,36,76
-0.10 0.01 ,,1,1,1,49,6
-0.30 -2.36 ,,79,33,73,108,77
-2.26 ,,161,4,167,56,79
0.97 2.35 1.41 0.03 -0.74 ,,26,87,121,182,11
2.51 -4.81 ,,112,192,37,168,58
0.68 3.26 ,,14,16,91,179,65
0.07 -0.01 -1.52 -2.34 3.76 0.26 0.05 ,,29,86,152,127,13
-5.64 ,,172,46,173,76,50
0.36 -1.47 2.96 ,,59,114,73,65,41
-1.03 5.27 ,,60,88,112,146,57
0.29 -1.78 -1.74 4.22 0.91 0.11 ,,24,52,147,12,18
-4.20 ,,88,157,32,150,50
-3.69 5.13 ,,1,1,182,140,40
0.45 ,,22,81,47,150,23
1.24 -2.25 0.88 ,,127,80,123,147,33
