-0.60 0.03 -1.50 2.84 0.67 -0.41 -0.51 3.54 -2.34 -1.00 -0.30 ,,78,21,92,35,11
3.17 -9.32 4.39 -2.92 ,,59,51,133,77,73
-0.15 -1.14 -0.13 0.93 -2.21 -2.81 -3.02 -0.55 -1.31 -3.61 1.33 1.43 0.74 -1.24 ,,66,31,15,152,18
1.40 0.71 7.01 0.32 -1.21 1.02 ,,79,115,187,125,49
-1.29 -1.08 -9.51 -3.68 1.09 ,,169,14,40,172,69
-1.44 1.99 0.97 -1.07 1.30 -0.86 -1.20 0.07 -3.19 -0.32 -0.19 1.00 -0.05 ,,101,61,91,1,9
-1.51 -1.59 -0.91 7.55 -1.17 -0.30 2.50 0.37 ,,167,61,85,173,38
2.82 0.59 7.17 2.70 1.22 ,,89,166,83,20,57
-0.54 -1.24 -4.59 -4.59 -1.93 0.95 ,,12,10,12,152,56
0.24 0.73 0.27 -0.66 0.21 1.01 -0.75 1.21 0.41 1.18 1.58 0.75 -0.35 -0.15 0.34 -1.71 -0.28 -1.09 -0.01 0.31 3.85 -0.16 -1.51 0.07 -0.45 0.37 -0.72 -0.60 -0.07 -0.21 0.41 -0.13 0.15 ,,167,135,96,26,5
1.07 -0.68 0.16 -0.13 -0.48 0.57 -0.43 -1.91 1.70 0.03 -0.91 0.52 -0.56 2.29 1.44 0.20 1.57 0.46 -1.12 -1.00 0.00 ,,161,146,149,118,11
5.04 -5.88 -1.38 ,,43,127,64,157,60
0.58 -0.27 0.16 1.52 0.65 0.43 -1.54 1.46 -1.30 -0.33 0.93 -0.70 1.64 0.49 2.75 1.24 -0.08 1.00 -0.99 0.61 -0.89 1.14 0.68 -0.05 -0.81 4.22 -0.83 -0.71 -0.40 -0.66 -0.65 0.24 -0.64 -0.51 0.54 -0.26 ,,1,1,129,13,8
1.21 2.11 -0.37 1.75 5.15 0.61 1.15 -0.69 -2.06 -1.77 -0.95 ,,33,161,40,42,26
,,1,1,1,176,6
-1.34 -0.91 ,,177,20,156,18,8
-0.89 2.05 8.64 -2.73 -1.77 ,,132,122,71,81,64
1.34 3.47 -6.17 -2.60 ,,12,10,85,20,87
0.44 8.53 2.07 0.95 ,,73,179,35,62,56
-0.44 -0.16 4.45 0.41 -2.22 -1.03 0.61 ,,118,79,182,18,23
-0.39 0.87 0.63 -0.61 -0.60 0.61 0.10 0.52 -2.37 0.43 -0.13 -1.38 0.34 -0.92 -0.44 -0.15 0.91 -0.06 -1.03 -1.07 0.10 -0.27 0.06 -0.19 -1.36 -0.12 ,,37,5,93,6,4
-1.26 -3.32 -5.47 0.88 -1.11 ,,135,92,180,145,56
-0.28 -1.27 -2.20 -2.13 -0.16 0.30 1.37 -0.03 -0.03 -1.03 -0.09 ,,77,156,25,151,10
0.85 -4.55 -1.65 0.49 ,,41,108,47,108,39
-1.96 -4.05 -3.51 -3.35 ,,176,36,42,100,86
-3.68 -3.32 -3.54 ,,170,31,100,24,83
-3.41 -9.77 -4.76 -2.84 ,,109,168,94,191,72
-3.14 -4.44 1.90 1.22 ,,110,88,54,174,72
0.76 -3.38 6.58 2.54 ,,62,37,165,143,83
-1.77 -7.88 -1.12 ,,57,128,64,157,68
0.77 1.01 -0.65 0.77 2.58 4.08 2.58 -0.62 2.69 -2.20 -1.35 0.84 ,,1,1,96,33,23
-1.97 0.26 -3.21 -5.08 0.97 1.75 1.78 -0.84 ,,100,138,13,132,27
1.34 8.31 -4.63 3.10 ,,126,120,172,113,75
3.97 -9.13 -0.48 ,,183,109,42,11,92
-1.48 -7.01 -0.77 ,,19,61,16,145,63
-0.03 -2.70 -0.42 -0.17 -2.27 1.94 0.15 -0.88 ,,127,4,99,63,20
-0.88 -0.32 -1.21 0.06 -0.21 -2.76 -5.03 -2.71 -0.46 -0.13 -2.67 1.78 0.74 0.06 0.58 ,,98,40,26,143,19
0.44 1.50 5.05 1.91 -0.23 -0.74 ,,183,174,179,17,49
1.66 -4.05 3.21 -3.35 ,,169,158,18,41,86
0.58 1.81 2.19 7.25 1.89 -0.33 -0.77 ,,28,183,163,105,46
-0.30 -2.53 0.75 -5.83 -1.36 -2.79 -0.99 1.42 -0.23 ,,94,17,149,157,33
0.30 1.16 4.81 6.02 1.14 1.22 ,,57,168,183,34,57
0.44 0.84 7.58 -4.19 -1.33 ,,149,150,130,103,65
1.18 0.03 1.59 6.54 2.20 0.35 -1.03 -0.08 ,,78,101,184,8,34
-4.69 -5.53 -3.40 -1.13 ,,180,62,161,61,35
0.46 -0.08 1.10 1.76 -0.80 -1.34 0.92 -0.31 0.10 -0.22 0.96 1.23 2.40 1.30 -1.44 1.02 -0.88 0.90 -2.28 5.46 -2.41 -0.37 -1.02 -1.04 -1.23 -1.02 -0.24 ,,34,118,179,61,10
0.59 1.79 1.21 -1.49 5.17 1.24 -1.74 2.49 -1.84 1.54 0.84 ,,177,174,169,144,26
0.99 0.84 1.10 7.89 1.61 0.02 -0.63 ,,66,101,184,8,42
2.85 0.00 -2.26 6.60 0.12 3.78 -2.37 -0.10 ,,133,165,171,43,35
0.76 1.00 9.64 2.95 -1.12 ,,11,181,92,35,68
-1.07 -2.17 -8.35 2.46 1.54 ,,78,21,4,35,65
1.75 7.79 2.86 1.65 ,,31,191,88,147,66
0.60 1.72 -1.14 -5.57 1.12 3.78 3.09 -0.20 ,,161,178,148,95,35
0.34 7.78 -2.45 0.15 0.10 ,,151,100,103,59,49
0.77 0.71 9.89 -0.42 0.65 -1.12 ,,60,100,99,5,52
-0.76 -0.96 -0.91 0.19 -1.82 -6.07 -3.42 0.37 -0.62 0.94 0.03 -1.09 ,,65,7,36,114,23
2.11 9.08 -0.80 -1.55 -1.17 ,,118,79,70,6,51
0.47 2.20 -0.46 2.34 -0.83 ,,35,166,40,116,21
-0.91 -1.89 0.24 0.99 1.74 1.95 -2.35 -0.42 -0.93 -2.31 0.84 0.88 -0.62 -1.06 0.64 ,,18,32,89,178,16
-0.89 -2.60 -7.03 1.94 0.94 ,,75,8,68,45,56
0.60 0.12 0.66 -0.51 -1.42 -0.16 -0.23 0.67 -2.36 3.82 0.75 -1.40 -1.03 -0.78 0.24 -4.19 -1.94 -0.71 -1.81 -0.23 0.95 0.13 ,,12,10,85,20,12
-0.30 -3.10 1.13 -2.28 -6.57 0.55 -3.98 3.10 -0.59 ,,100,34,21,122,35
4.42 -1.99 -2.15 3.49 -0.23 ,,42,114,83,166,36
-0.88 -1.45 -2.02 -0.07 0.58 -1.51 -2.84 -4.88 -1.14 -1.31 -3.16 2.12 1.00 0.43 -1.02 ,,98,31,22,151,18
0.59 1.91 -0.41 1.02 5.73 -0.68 1.62 -1.17 -1.95 -1.24 ,,114,190,190,6,24
-1.29 -0.44 -1.96 1.12 -0.14 -0.72 -0.58 -2.48 -2.37 -2.81 -0.22 -0.64 -0.28 1.10 0.34 -3.32 1.06 0.76 0.70 -0.20 -0.73 -0.12 ,,82,83,33,99,12
0.79 -8.62 1.79 0.29 ,,123,26,121,39,45
-0.84 -1.56 -9.28 -1.85 1.55 ,,47,16,92,184,58
-1.07 3.17 5.52 -3.35 ,,153,163,36,94,86
2.84 0.85 8.19 2.34 -0.07 -0.74 ,,13,22,142,159,49
1.00 -7.88 -1.12 ,,191,50,148,40,68
-0.71 -1.32 -3.28 -1.62 -1.16 0.44 ,,117,96,31,145,51
2.82 -1.12 7.47 1.33 -3.32 -0.51 ,,124,103,190,20,40
-3.33 -6.06 -6.96 3.24 ,,169,14,40,172,83
1.21 0.49 -6.59 4.29 -1.32 ,,85,37,108,32,49
6.12 4.48 -3.03 ,,1,1,102,182,74
-0.30 -0.09 -0.10 -0.17 -0.45 0.07 0.07 -0.32 0.02 -0.23 -0.33 -0.37 0.98 0.03 -0.60 0.47 -0.64 -0.58 -0.07 0.09 0.19 0.10 -0.71 0.00 0.09 0.21 0.66 0.34 -0.48 0.01 -0.28 -0.01 0.01 0.15 -0.38 0.28 -0.18 0.00 -0.50 -2.27 -1.20 -0.52 -0.38 -0.76 0.03 -0.76 0.30 -1.20 -0.72 -0.64 -0.28 -0.52 -0.32 -0.09 -0.35 0.31 -0.26 -0.89 0.06 -1.02 -0.16 -0.03 0.05 0.09 -0.19 -0.12 -1.25 0.05 0.05 -0.04 -0.58 -0.69 -0.15 -0.40 0.28 -0.16 0.36 -0.30 -0.39 1.17 0.81 -2.14 0.44 -0.07 -0.25 -0.22 0.22 -0.03 0.16 0.12 -0.58 0.04 0.01 0.13 -0.09 0.09 0.15 -0.09 -0.52 -0.72 -0.13 ,,186,108,4,162,2
0.61 -2.64 4.07 -0.43 0.46 -1.75 -2.57 0.64 ,,78,21,92,35,16
1.84 4.84 1.54 ,,35,166,40,116,65
0.93 8.64 -4.98 -1.96 ,,101,61,91,1,65
0.30 2.45 0.62 5.87 -0.47 4.39 3.50 -0.70 ,,101,183,100,97,38
1.34 9.96 2.80 -1.73 ,,6,134,68,29,70
3.17 -1.04 -6.62 2.81 1.52 3.55 -0.79 ,,117,121,82,37,39
1.34 9.58 5.86 -3.20 ,,24,156,179,7,77
2.38 9.09 4.48 -3.03 ,,1,129,115,24,74
-1.37 2.40 -7.24 -0.93 -1.00 -1.41 1.41 0.33 ,,170,31,72,56,31
0.30 1.16 4.81 -6.32 1.14 -1.52 ,,40,124,100,24,57
1.90 1.30 -9.56 1.00 -0.28 0.18 ,,57,130,76,61,50
-1.54 4.06 1.46 ,,132,26,170,52,64
0.54 1.60 -9.27 3.69 -1.54 ,,55,125,118,24,68
0.46 0.01 0.66 -0.44 -0.86 0.83 -0.37 0.10 -0.22 1.17 2.48 1.71 -0.57 0.36 1.50 0.05 3.61 -2.07 -0.81 -1.17 -0.40 -0.24 0.79 -0.19 ,,16,168,170,177,10
-0.76 -0.18 -1.96 -0.70 0.76 0.07 -1.56 1.22 2.20 -0.01 -1.14 -0.60 -0.87 -2.79 1.67 -0.03 -0.80 0.20 -0.67 ,,130,111,59,163,14
0.77 0.86 8.80 2.21 -1.60 ,,13,22,142,31,55
1.22 0.73 9.00 -2.21 0.15 0.44 ,,37,17,103,131,49
-0.54 -0.46 0.38 -0.11 0.54 0.17 0.23 0.44 0.93 -0.71 -0.09 0.52 0.36 -0.85 -1.36 -0.03 0.83 0.87 -1.88 -1.43 -0.72 -0.55 0.56 -0.37 0.06 0.23 -0.91 -0.68 0.36 -5.99 -0.54 -0.15 -0.88 -1.26 -0.07 -0.88 -0.58 -0.08 -0.47 0.25 ,,186,93,15,22,5
2.46 7.16 1.37 2.40 ,,177,187,149,44,78
0.54 0.61 1.12 0.02 -0.37 -0.27 -1.21 0.51 -0.20 0.85 1.91 -3.53 -1.35 0.68 2.21 -0.57 -0.73 -0.81 0.15 0.79 -0.19 ,,44,76,128,87,10
-1.64 -10.41 -3.16 1.65 ,,34,60,10,190,66
-0.60 1.25 -10.24 1.22 -4.47 ,,187,130,169,128,60
1.40 5.07 4.91 -2.60 ,,38,18,179,66,87
2.08 7.88 4.56 -3.27 ,,78,137,129,16,68
4.80 -0.06 1.40 -1.14 ,,31,138,21,130,26
-1.29 1.73 -9.94 4.19 -1.95 ,,137,126,132,178,66
-1.37 -1.76 1.25 -1.07 -2.67 -7.30 0.11 -0.91 2.37 1.09 -0.95 ,,30,1,1,1,24
2.19 2.28 -6.65 2.45 -0.93 ,,25,74,124,119,58
2.82 -1.06 -3.55 -5.99 2.04 1.32 1.83 ,,69,146,127,109,36
-0.71 -1.66 -0.13 -2.84 -5.94 -0.16 -1.55 1.17 0.33 ,,58,34,68,158,31
-0.01 -0.04 0.07 -1.28 -0.18 -0.45 -0.21 -0.15 -0.67 -2.27 -1.20 -0.52 -0.38 -0.92 -0.58 -1.49 -0.72 -0.64 -0.28 -0.52 -0.32 -0.09 -0.35 0.31 -0.26 -0.89 0.18 -0.19 -0.33 -0.16 -0.35 0.21 -0.20 -0.12 -0.28 -0.13 0.20 -1.02 1.84 0.44 -0.07 -0.25 -0.08 -0.06 -0.54 -0.63 -0.49 0.25 -0.14 -0.42 0.05 -0.25 0.08 -0.73 0.13 -0.56 -0.40 -0.01 -0.06 -0.15 -0.08 -0.53 -0.29 -0.02 0.01 0.24 -0.37 -0.10 -0.04 ,,70,149,14,69,2
0.30 0.87 -9.39 2.92 -1.41 ,,7,132,146,168,56
1.00 -4.20 -1.12 ,,191,50,116,37,68
-9.51 0.14 0.70 ,,60,165,10,108,52
0.96 3.42 8.32 -0.22 ,,3,100,99,53,84
-1.92 0.63 -1.12 -5.41 -0.13 -2.46 -2.51 1.39 0.53 ,,80,35,116,146,28
0.77 -6.06 6.66 3.24 ,,62,160,14,69,83
1.63 -1.90 6.67 -2.38 -3.00 -0.87 ,,42,114,83,122,34
-4.20 -5.72 1.83 ,,190,62,161,61,36
0.77 -0.63 0.81 1.74 -0.94 -1.42 0.97 -1.07 -1.08 1.12 0.52 0.74 2.20 2.01 -0.75 0.17 0.50 0.56 -0.66 0.36 -1.32 4.60 -1.33 -0.42 -0.58 -1.44 0.61 -1.07 -0.57 -0.25 ,,55,148,189,21,9
-2.49 -9.75 -5.80 -2.83 ,,67,38,35,2,74
-9.40 -0.80 -0.40 ,,89,176,55,178,49
2.42 9.85 0.34 -3.14 ,,151,100,103,11,74
-3.09 -2.01 -7.20 -2.51 0.93 ,,125,104,49,170,56
9.15 -0.61 -1.30 ,,130,50,102,37,58
3.48 4.19 -3.03 ,,4,138,52,101,74
-3.15 -0.64 -2.42 6.67 1.29 -1.24 -1.03 -0.22 ,,117,139,41,30,34
0.33 -5.62 -2.90 0.14 ,,190,62,161,61,26
-0.74 -0.92 -6.55 -1.53 -0.94 -1.08 ,,121,30,62,36,36
-0.81 8.00 -2.12 0.66 ,,42,114,83,122,50
-1.64 -4.11 -8.10 -2.60 ,,126,137,13,132,87
-0.76 -1.30 -9.94 3.40 -1.12 ,,145,95,33,43,68
2.08 8.71 -4.82 -3.29 ,,105,116,131,128,74
-1.05 0.23 -0.09 0.67 -0.62 -0.29 0.12 -6.52 0.43 0.42 0.13 ,,1,81,28,137,7
-0.78 -1.37 10.30 -4.37 1.03 ,,149,189,61,164,65
0.99 0.49 1.13 -0.46 0.76 3.75 1.03 -0.89 -0.22 1.83 -1.26 4.31 -0.63 -1.76 -0.25 -1.01 ,,131,150,130,34,15
2.07 9.84 3.39 1.43 ,,65,146,146,123,70
-0.54 -2.51 -0.28 -0.90 -6.28 -1.40 -1.49 -1.68 -0.43 ,,186,108,4,162,30
0.41 0.26 -0.32 0.59 -0.39 0.06 -0.48 -0.39 -0.93 -0.38 0.31 0.93 -2.25 1.72 -0.66 0.58 -0.10 -0.07 -1.41 -0.84 -0.08 1.04 0.07 3.40 -4.53 0.08 -0.09 -0.81 -1.19 -0.35 -0.14 0.74 -0.34 ,,153,167,80,13,6
0.00 2.42 0.86 5.87 -2.06 1.10 1.25 1.17 0.21 ,,59,51,133,77,31
0.54 0.01 -2.22 -4.47 0.13 0.13 1.06 -3.05 -2.15 0.17 -0.99 ,,71,59,169,59,18
0.24 0.16 -0.28 0.41 1.30 0.55 0.94 -0.27 -1.48 2.06 0.21 -0.12 -0.86 -0.22 -0.54 0.38 0.44 -0.52 -0.43 -1.40 -0.40 -0.44 0.37 -0.65 0.41 -0.17 0.15 ,,52,42,90,26,5
0.24 2.19 -0.77 -0.04 0.13 1.37 2.36 -1.43 3.15 -0.49 -0.53 -1.30 0.18 0.00 ,,167,135,192,33,11
-2.68 0.33 -3.68 4.91 -0.97 -4.00 2.40 -0.59 ,,53,61,34,152,30
-2.71 -9.04 -4.63 2.78 ,,66,31,31,168,73
0.38 1.27 -0.33 -0.60 -0.85 0.52 -0.29 -0.14 0.28 -0.06 -0.70 0.88 -1.53 0.62 0.97 0.86 -0.60 2.30 -1.06 -0.86 -1.34 -0.92 -0.41 1.09 ,,192,172,101,69,8
-0.32 -0.29 0.02 0.00 -0.97 0.41 -0.87 -0.78 0.47 -0.64 -0.58 -0.07 0.09 0.19 0.10 -0.50 0.64 -0.74 -0.29 -0.23 -0.56 0.22 -0.28 -0.01 -0.12 0.01 -0.88 -0.18 -0.21 0.40 0.03 -0.39 -0.07 0.25 -0.50 -0.67 -0.61 -0.45 -0.82 0.15 -0.02 -0.38 -0.92 0.28 1.19 -0.28 -0.52 -0.10 0.06 0.28 -1.02 -0.16 -0.27 -0.35 -0.39 -0.18 0.95 -0.35 0.05 0.39 0.10 -0.66 0.00 0.09 -1.47 -1.11 -0.83 0.23 -0.06 -0.54 -0.63 -0.55 0.12 -0.35 0.19 -0.37 0.26 -0.22 0.20 -0.25 0.08 -0.73 0.13 -0.08 -0.25 0.08 0.15 -0.01 -0.06 -0.15 -0.08 -0.72 -0.13 -0.06 -0.09 ,,80,22,61,64,2
-0.82 -1.60 1.14 0.29 -2.78 -5.32 -3.15 -0.53 -2.80 1.21 1.83 0.21 -0.88 ,,176,36,42,100,20
2.85 -1.07 4.15 -4.33 1.30 1.15 2.04 ,,172,124,143,65,39
-0.82 -0.42 -0.79 6.81 -1.22 -1.34 2.95 0.32 ,,35,10,60,161,29
-0.76 -0.15 0.54 -1.31 -0.67 0.44 -0.36 -0.57 0.36 -0.51 0.02 -1.00 0.63 -0.88 0.77 -1.19 -0.96 -0.43 -0.61 0.65 -1.53 0.23 0.35 -0.44 -5.99 -0.59 1.15 0.15 -0.15 0.58 0.96 0.52 0.28 -0.40 -0.67 0.41 -0.13 -0.45 ,,116,120,71,179,5
-0.54 -0.34 -0.61 -1.73 0.27 -0.40 0.18 -1.29 -0.98 -1.90 -2.97 -1.70 0.59 0.21 0.72 1.01 0.75 -0.87 ,,75,8,68,112,12
-2.63 -7.66 -5.08 -3.32 ,,169,62,171,191,80
0.00 -0.04 0.34 -0.82 -0.04 0.93 -0.34 0.11 -0.18 0.34 -0.68 0.23 -1.33 -1.18 0.10 0.58 -0.72 -0.71 0.38 -0.11 0.37 0.18 0.40 -0.67 0.87 0.60 -0.28 0.16 0.10 2.19 -0.04 1.05 -0.42 1.13 0.28 0.36 -0.22 -0.52 0.36 1.16 -0.43 -0.59 0.62 0.14 0.69 -0.26 -0.01 -0.17 -0.41 -1.17 0.29 -0.12 -0.28 -0.34 -0.21 -0.01 -0.58 0.54 -0.19 ,,46,168,77,17,4
-0.07 0.30 -0.77 0.34 0.28 -0.23 -0.39 -0.49 -0.40 0.41 -0.30 0.18 0.29 -1.49 -0.11 -0.29 -0.18 -0.02 -0.17 -1.11 -0.90 3.86 -0.83 0.23 -0.06 -0.22 -0.52 -0.27 -0.46 -0.42 0.28 -0.34 -0.19 -0.43 0.11 -0.42 0.21 -0.38 -0.92 0.26 ,,37,5,173,18,2
2.85 0.00 1.96 5.86 -1.72 2.79 2.96 -0.67 ,,68,124,72,56,35
-0.84 -1.62 -8.93 -3.25 0.82 ,,4,1,1,113,68
0.76 -1.30 9.64 3.69 1.24 ,,55,29,170,105,68
2.33 5.53 0.04 0.01 -2.10 -0.12 ,,28,183,19,52,33
-1.29 -2.25 7.36 -3.45 1.47 ,,119,44,191,144,64
-0.73 -0.04 0.13 -1.61 -3.23 -0.30 -0.41 -0.86 -1.05 0.31 1.09 -1.12 -1.00 -0.30 ,,181,96,137,82,11
-3.12 0.46 -4.69 -3.10 -3.98 -3.39 -0.24 ,,139,91,134,97,35
-2.38 -9.92 -5.88 2.94 ,,100,34,21,166,75
-0.30 -0.43 -0.54 -0.15 -1.08 -0.59 -1.16 -1.07 0.52 -0.88 0.80 -0.36 -0.25 0.46 -0.71 0.06 -0.79 -0.85 -1.36 -0.37 -0.92 -2.20 0.35 0.23 -1.54 0.35 -0.25 -0.44 2.65 -6.06 -0.59 0.64 0.37 0.34 -0.01 0.10 0.67 -0.88 0.35 -1.22 0.28 -0.12 ,,108,93,26,167,5
2.85 6.42 4.90 3.08 ,,52,42,186,33,77
2.84 0.85 8.19 1.89 -0.23 0.44 ,,65,150,189,21,49
-2.68 -9.39 -4.78 2.73 ,,171,14,40,172,74
0.30 1.94 9.08 0.08 -4.03 ,,114,190,190,6,64
-0.07 -2.00 -2.68 -1.41 -0.02 1.81 1.02 1.82 0.01 -1.17 ,,119,44,143,82,18
0.52 1.46 7.50 2.23 -1.52 ,,18,161,155,107,67
0.30 3.36 8.88 -0.22 ,,39,119,187,1,95
-0.76 -2.52 -3.25 -7.34 -1.28 0.03 0.47 ,,134,153,56,133,46
-0.89 -1.94 -9.77 -2.73 1.46 ,,83,18,99,114,64
0.24 2.57 -1.11 -2.06 -1.69 0.84 ,,36,112,64,188,26
2.23 -0.31 2.66 7.23 1.05 3.46 -3.31 -0.31 ,,183,174,179,17,36
-1.07 -1.73 0.92 2.51 7.37 -1.26 -1.20 2.33 -1.86 -0.69 ,,170,85,145,144,30
1.66 3.96 -6.83 0.93 ,,153,167,80,13,83
1.34 -6.83 2.83 0.74 ,,74,17,142,31,59
2.43 1.41 4.84 1.85 -0.74 ,,13,102,140,106,49
1.66 -0.69 -0.05 -6.72 0.78 -1.52 1.25 -1.71 -0.63 ,,170,159,76,61,31
0.52 0.65 -1.74 -0.55 -0.76 -1.75 1.27 3.35 -1.49 -2.10 ,,51,2,100,24,16
-1.52 -0.69 -0.87 -3.64 -5.37 -0.82 -3.49 1.54 -0.59 ,,68,31,15,152,29
-2.74 -9.04 -4.63 -2.64 ,,114,120,71,179,73
-9.66 0.67 ,,190,62,161,61,88
-1.96 -0.11 -2.71 -6.64 -1.46 -1.24 1.29 ,,174,5,140,188,34
0.77 0.68 1.92 -0.90 0.39 1.13 2.81 4.35 -2.03 -0.06 0.78 2.95 -1.60 -1.00 -0.55 -1.18 ,,65,94,103,92,16
8.35 -3.40 ,,35,166,40,132,75
-5.63 2.77 ,,172,45,185,93,75
-2.83 0.89 -4.53 -2.73 -3.99 -3.00 -0.08 ,,139,91,134,97,34
0.24 1.28 9.36 4.47 -3.16 ,,118,165,146,14,68
0.77 1.48 -6.76 1.43 0.74 ,,55,29,170,52,55
0.34 -0.82 -0.04 0.93 -0.34 0.11 -0.18 0.34 -0.68 0.23 -1.33 -1.18 0.10 0.58 -0.72 -0.71 0.38 -0.11 0.37 -0.48 -0.01 -0.87 0.60 0.04 0.32 0.77 2.19 -0.04 1.13 -0.78 0.00 0.12 -0.47 -1.06 0.28 -1.01 -0.14 0.38 -0.25 -0.24 0.15 -0.85 -0.68 -0.15 -0.20 6.44 -0.09 -0.82 -1.28 0.69 -0.26 -0.01 -0.17 -0.41 -1.17 0.29 -0.12 -0.28 -0.34 -0.21 -0.01 -0.58 -0.16 ,,45,72,86,46,4
2.42 2.81 -5.54 2.61 0.74 ,,49,102,79,58,59
-3.09 0.36 8.80 -1.25 -0.52 0.29 ,,123,83,33,136,45
0.76 1.90 -0.47 0.81 4.83 2.14 1.62 -2.22 4.56 1.39 -1.14 ,,63,184,191,99,26
-2.38 -9.56 2.80 -1.73 ,,160,171,143,81,70
7.25 -2.66 -1.84 ,,43,111,58,161,65
0.77 0.92 7.27 -3.29 -2.45 ,,121,174,71,1,57
-2.84 -5.17 1.93 1.39 -1.14 ,,89,166,14,152,26
-3.08 -5.00 -5.51 -3.03 -0.85 ,,147,49,131,123,57
1.21 0.61 2.64 -7.29 1.56 -0.33 0.47 ,,40,124,72,56,46
-0.71 -1.90 1.12 -0.79 -3.67 -3.20 0.23 0.55 -2.12 -1.30 -0.34 ,,167,61,85,173,27
0.58 -0.10 0.99 1.90 -0.19 -0.12 -0.40 -0.82 -0.19 0.80 -0.53 -3.72 -2.31 -0.74 -0.30 1.18 0.68 -0.57 5.37 -1.73 -0.21 1.45 -0.75 -1.07 -0.57 -0.02 ,,100,119,172,113,9
3.11 8.01 3.74 2.92 ,,43,18,179,66,79
-3.32 -1.84 -7.36 -2.86 -1.38 ,,164,98,42,188,60
1.34 3.08 3.21 3.05 ,,97,148,182,12,86
2.78 7.78 -1.39 -3.02 ,,1,41,108,47,76
-0.60 -0.90 -0.73 -0.29 -0.33 -0.58 0.53 0.77 0.78 -2.31 0.21 -0.47 -0.74 -0.86 0.36 0.36 1.15 -0.01 0.53 0.71 -0.31 -0.12 -1.11 ,,141,123,21,104,9
-0.93 -0.19 -0.87 -0.01 -0.87 -1.24 -0.34 -0.62 -1.84 0.79 -1.97 -1.14 1.78 -5.40 0.07 -0.24 0.73 0.30 0.27 -0.71 -1.36 -0.18 -0.34 -0.21 -0.01 -0.83 -0.14 -0.04 ,,109,168,94,191,4
1.75 7.76 0.24 2.35 ,,46,72,86,62,72
0.30 0.82 0.02 -0.48 4.83 1.15 -0.69 2.09 1.47 -0.71 ,,79,115,187,125,26
1.75 7.51 4.31 -3.95 ,,78,137,129,16,69
-8.63 1.62 ,,89,176,55,178,86
-1.48 -3.59 -5.99 -2.85 -1.18 0.01 ,,31,57,24,161,36
0.30 0.02 0.29 -0.60 0.13 -0.22 0.30 0.20 -0.09 -0.34 -0.26 -0.88 -0.69 -0.23 -0.54 0.63 0.42 0.35 0.42 -0.83 0.00 0.10 0.68 -1.09 0.52 -1.03 0.15 0.15 -0.04 -0.24 -0.87 0.29 -0.31 -0.04 -0.02 -0.27 0.19 -0.19 -1.77 4.45 0.31 0.01 -0.75 -0.76 0.01 -0.23 0.00 -0.79 -0.17 -0.82 0.07 -0.33 -0.11 -0.46 -0.35 -0.31 -0.12 -0.04 ,,39,136,170,166,3
1.51 -0.53 0.49 6.81 2.74 1.35 2.63 2.41 0.59 ,,73,163,131,142,29
-3.41 -0.80 -7.92 -2.64 -0.45 0.10 ,,97,92,19,166,49
-0.95 -1.26 9.47 -4.27 1.46 ,,119,44,63,51,64
-2.01 -8.99 -0.24 ,,159,70,144,82,93
2.23 0.60 -9.22 2.43 1.47 ,,62,138,92,45,64
-1.70 -1.00 -3.90 4.88 -2.52 -0.91 -0.53 ,,136,43,78,113,42
-0.29 -0.01 -0.20 -0.22 -0.29 -0.23 -0.31 -0.31 -0.30 -0.36 -0.07 0.20 -0.03 -0.12 0.15 0.06 0.28 -0.13 0.14 -0.13 -1.02 -0.16 -0.69 -0.15 -0.40 0.16 -0.42 0.28 -0.34 -0.19 -0.43 0.11 0.21 -0.56 -0.08 -0.50 -0.06 0.26 -0.14 -0.40 -0.06 0.21 -0.24 -0.21 -0.26 ,,94,113,95,143,2
1.21 2.68 5.58 -3.40 ,,1,169,136,192,75
-0.61 -0.51 -0.25 0.54 -0.60 -0.48 0.60 0.04 1.12 2.19 -0.04 1.13 -1.14 -1.46 0.13 0.20 -1.38 0.29 -0.46 -1.05 -0.21 0.40 -0.41 1.78 -0.51 -0.27 -0.52 -0.20 -0.21 0.68 -0.56 -0.21 -0.01 -0.58 -0.39 ,,45,72,86,178,4
2.23 -0.10 1.84 5.55 0.23 -1.13 1.91 -1.68 ,,16,168,170,61,34
2.64 1.90 6.88 1.01 1.00 ,,69,146,95,45,58
0.00 -0.97 0.41 -0.25 -0.01 -0.29 -0.01 -0.20 -0.74 -0.29 -0.23 0.25 -0.21 0.40 0.03 -0.39 -0.25 -0.30 -0.30 -0.38 -0.55 -0.16 -1.02 -0.61 -0.45 -0.34 -0.46 0.15 -0.02 1.16 -0.15 -0.59 -0.92 -0.96 0.28 1.19 -0.12 -0.10 0.06 0.28 -0.13 0.14 -0.36 0.72 -0.14 -0.27 -0.35 -0.11 -0.18 -0.11 -0.16 -0.15 0.10 -0.58 -0.14 -0.66 0.00 0.09 -1.47 0.53 -0.53 -0.24 -0.08 -0.11 0.13 -0.41 0.12 -0.51 -0.22 0.20 -0.25 0.08 -0.73 0.13 -0.56 -0.08 -0.25 -0.06 -0.02 0.01 -0.26 ,,105,26,117,109,2
-1.17 2.08 0.98 ,,189,18,167,26,68
