-0.49 0.05 -0.07 3.63 -1.77 ,,174,166,168,109,64
0.39 -0.72 -0.43 2.14 ,,5,187,86,33,92
-1.13 -0.62 -0.99 -1.30 -5.31 -3.04 ,,34,132,110,176,45
-0.80 -1.34 0.06 2.32 ,,6,1,1,49,86
-0.71 -1.39 0.24 -1.18 -1.96 0.90 -1.01 3.08 2.31 -0.76 -1.63 -1.08 2.58 -0.36 ,,163,182,141,4,16
-0.93 -0.55 0.22 0.14 -0.39 0.40 -0.59 0.07 0.72 0.70 -0.14 -0.64 -0.17 -1.85 0.61 1.45 1.00 1.78 -0.51 -0.66 0.08 1.01 -1.18 -1.97 -1.65 -0.35 0.21 1.43 0.67 0.73 1.30 ,,16,42,76,77,8
-0.14 -0.46 1.38 -4.20 -3.53 ,,9,147,150,88,53
-0.01 -0.80 0.23 -0.08 0.09 -0.03 -0.24 0.04 0.44 -0.24 0.10 0.41 -0.45 -1.45 -0.01 -0.43 -0.47 0.77 0.24 0.24 0.65 -0.33 0.01 0.23 -0.63 1.06 -0.35 -1.17 -0.07 0.08 -0.68 -0.32 -0.34 0.09 -0.93 1.21 0.40 0.05 -0.26 -0.76 -0.62 -0.22 -0.54 -0.07 ,,45,49,176,68,4
-0.19 -0.18 -0.42 -0.30 -0.24 -0.06 -0.12 -0.09 0.28 -0.03 0.61 -0.61 -0.57 -0.19 0.14 -0.08 -0.38 -0.50 -0.34 -0.17 -0.76 -1.65 0.03 -0.33 -0.14 -0.17 -0.09 0.02 -0.08 0.23 -0.04 0.06 0.28 0.58 -0.33 0.11 -1.21 -1.66 0.01 -0.16 -0.34 0.20 -0.04 0.12 -0.43 -0.12 0.00 -0.32 -0.25 0.05 -0.54 -0.02 0.25 -0.15 -0.48 0.05 0.05 -0.33 -0.73 -1.63 -0.72 -0.09 -0.43 -0.15 -0.03 0.07 -0.22 -0.19 -0.83 0.10 -0.15 1.41 0.16 -0.64 -0.29 -0.16 ,,122,127,115,33,2
0.33 -0.27 -1.71 -0.40 -5.78 3.24 ,,185,91,132,166,54
-0.10 -0.92 -4.27 ,,175,143,163,123,95
-0.34 0.42 0.35 -0.14 -0.98 -2.03 -0.05 -1.97 0.08 -1.79 0.61 -0.32 ,,51,127,30,109,13
0.72 -0.36 4.18 ,,127,1,124,60,95
-0.17 -0.28 -7.93 ,,147,103,133,80,85
0.05 -0.35 -1.10 0.57 -0.50 -6.30 -2.53 ,,23,59,137,36,38
-0.14 -0.08 -2.83 ,,106,152,78,191,79
0.18 0.15 -0.01 -0.47 -0.07 -0.29 -0.15 -0.22 -0.14 -0.15 -0.23 0.34 -0.12 -0.09 0.28 -0.56 -0.08 0.19 0.14 -0.08 0.03 -0.38 -0.12 -0.10 -0.29 -0.09 0.23 -0.99 -0.38 0.19 -1.65 -0.30 0.00 -0.29 -0.14 -0.35 -0.33 -0.14 -0.17 -0.09 0.02 -0.08 0.23 -0.04 0.06 0.28 -0.61 0.58 0.11 0.36 -0.11 -0.26 -0.08 0.13 -0.06 -0.08 0.15 -0.91 -0.70 -0.42 -0.02 -0.11 0.20 0.08 -0.64 -0.02 -0.41 -0.61 -0.05 0.00 -0.07 0.25 -0.41 -0.15 -0.48 0.05 0.05 -0.33 -0.36 1.02 -0.37 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 0.02 -0.15 0.00 0.25 -0.48 -0.46 0.22 0.07 -0.41 -0.01 -0.44 -0.47 0.10 -0.15 1.41 0.16 -0.54 -0.16 ,,1,152,176,25,2
0.31 0.42 -0.70 -4.13 ,,66,24,49,122,79
-0.61 -0.43 -2.96 1.87 -2.98 2.17 ,,155,67,161,7,33
0.06 -0.27 0.07 0.33 4.88 2.78 ,,180,4,24,161,55
0.37 -1.33 -0.24 0.85 ,,106,176,185,34,79
-0.34 1.24 -1.10 -0.68 -2.16 ,,95,102,75,27,68
0.07 0.95 -0.32 -0.24 1.09 -2.30 0.33 -0.05 -1.93 -1.82 -2.50 -3.18 -2.68 -0.61 ,,1,192,172,65,16
-0.58 0.35 -0.38 0.43 -0.07 -0.24 -0.75 1.17 1.68 -2.24 -1.10 0.76 1.38 3.15 -2.27 -0.15 ,,107,19,48,141,17
-0.33 -1.29 1.69 0.13 -1.15 ,,105,16,137,132,68
0.05 0.80 0.59 -1.43 0.61 ,,54,149,164,31,70
0.39 -1.07 0.20 2.14 ,,90,109,3,66,92
-0.92 0.27 -1.83 1.16 ,,184,131,175,82,76
0.43 -0.61 0.21 0.69 ,,42,171,186,137,81
-0.77 -0.98 -4.99 ,,182,80,170,43,79
-0.11 0.20 -0.43 1.53 -0.11 -0.45 1.19 -0.08 4.24 -1.87 -0.30 ,,96,2,65,81,25
-0.39 -0.40 -0.14 -0.27 -0.11 0.10 -0.26 -0.71 -0.01 -0.62 -0.41 0.89 -0.40 -0.53 0.09 -0.43 -0.22 -0.18 0.17 0.14 -1.38 0.11 -1.56 0.54 0.68 0.24 0.86 -1.00 0.89 0.13 -0.35 1.66 -0.34 -0.52 0.52 -0.81 0.25 0.28 -0.08 0.29 0.99 -1.73 -0.43 -1.71 -0.59 -0.54 -0.33 -0.01 1.06 -0.37 0.97 0.05 -0.27 0.26 0.13 -0.02 -0.43 0.74 ,,22,42,73,7,4
-0.10 0.07 -2.47 0.37 ,,101,127,80,52,69
-0.99 0.38 2.79 ,,54,132,110,176,92
0.43 -0.43 0.26 2.74 ,,34,149,164,31,94
0.42 0.24 -0.63 -1.00 0.99 -1.04 -0.19 -0.47 0.35 1.60 0.00 -0.17 1.40 2.27 -0.73 ,,154,82,192,120,11
-0.33 -0.36 -0.71 -1.29 2.26 -1.74 1.96 2.35 2.25 ,,101,12,21,106,34
0.42 0.67 -0.18 -2.05 ,,135,179,168,117,83
-1.18 -1.40 -0.40 2.22 ,,52,132,8,44,87
-0.14 -0.26 -0.43 -0.46 0.04 0.25 -0.17 -0.43 -1.20 2.61 1.02 -0.15 0.94 0.71 -0.53 0.28 0.37 ,,111,169,119,141,7
0.31 -1.21 -0.31 1.68 -1.22 0.97 -1.07 -2.90 1.37 ,,1,1,1,180,31
0.94 -4.17 3.21 ,,66,129,79,20,88
0.05 1.30 1.35 3.81 1.50 ,,87,47,2,98,64
-0.63 -0.71 1.52 -4.98 1.29 ,,121,138,110,189,61
-0.50 0.63 -1.81 3.31 2.78 ,,154,71,14,47,55
0.54 0.59 -1.43 0.61 ,,33,82,147,41,70
-0.49 -1.07 0.20 2.14 ,,107,151,141,137,92
0.07 -0.05 0.32 -0.81 -0.11 0.42 -0.17 -0.72 0.25 1.01 -1.09 0.53 -0.15 0.00 -0.33 -0.58 0.34 0.98 -1.17 2.63 -0.62 -0.88 -1.44 0.26 0.30 0.66 -0.08 -0.05 -1.77 0.01 0.02 -0.55 -1.52 -0.34 -1.02 1.60 0.22 -1.69 ,,84,109,3,66,6
-0.14 1.35 -1.30 0.37 2.40 -1.35 1.22 -1.01 -0.51 3.50 -2.55 -1.02 ,,31,1,1,113,23
0.16 0.30 -1.97 0.91 ,,33,166,188,185,77
0.12 -0.05 0.17 0.04 -1.11 0.01 -0.31 0.05 0.77 -0.36 -0.65 -1.38 2.07 0.26 -0.71 -0.39 -1.43 0.36 0.85 0.36 0.44 -0.44 -1.17 0.13 ,,115,46,137,68,5
-0.80 -0.15 -2.85 -0.88 0.68 -2.17 0.54 1.15 ,,170,180,155,3,29
0.34 -0.82 5.56 1.57 ,,188,152,188,150,45
-0.78 0.70 -0.53 -0.18 -0.75 0.99 -0.82 -3.16 -1.38 -1.13 ,,68,104,133,130,28
0.22 -0.56 0.64 -0.93 0.25 5.29 3.01 ,,101,12,20,119,46
0.81 1.54 -0.95 0.69 0.47 -5.97 -2.47 ,,57,38,110,24,34
-0.14 -0.10 -0.48 0.66 ,,90,109,3,66,80
-0.58 -1.59 1.01 1.16 -0.88 ,,132,61,56,5,70
-0.34 0.07 0.26 2.74 ,,31,26,6,44,94
0.65 0.68 -0.65 3.20 ,,135,179,24,74,83
-0.61 0.08 -0.45 -0.26 1.41 ,,191,36,135,159,61
0.22 -0.51 -0.50 0.18 0.98 0.33 -0.01 1.99 -0.98 -0.14 -1.30 -2.82 2.00 -0.69 -0.56 ,,121,138,110,45,14
0.43 -0.43 0.26 2.74 ,,31,26,130,20,94
0.23 1.29 -2.10 -1.19 ,,1,1,2,101,77
-0.77 -1.90 -1.32 -1.71 6.36 3.01 ,,117,122,45,25,46
0.18 -0.18 -0.42 -0.31 0.03 -0.04 -0.42 -0.62 -0.62 0.07 0.01 -0.24 -0.11 -0.49 -0.31 0.02 -0.18 0.23 -0.99 -0.55 -0.33 -0.14 -0.17 -0.09 0.02 -0.08 0.23 -0.04 0.06 0.28 -0.61 0.58 -0.33 -0.56 0.00 -0.91 -0.16 -0.02 0.08 -1.55 -0.40 -0.41 0.60 -0.49 0.59 -0.05 -0.41 0.37 -0.10 -0.33 -0.39 -0.07 0.25 -0.41 -0.15 -0.48 0.05 0.05 -0.33 -0.36 1.02 -0.37 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 -0.15 -0.40 -0.59 0.21 -0.01 -0.14 -0.28 -0.30 -0.15 1.41 0.16 -0.54 -0.17 0.04 -0.74 -0.38 ,,56,105,124,105,2
-0.14 -1.08 0.21 -0.83 -0.53 -1.26 0.63 0.20 -3.27 1.56 -2.84 -3.25 -2.04 -0.87 ,,82,144,94,68,20
0.05 -0.74 0.98 0.19 4.94 3.24 ,,164,25,85,138,54
-0.64 -1.81 1.22 1.21 -5.56 -3.28 ,,1,136,155,30,46
0.05 1.02 0.29 -3.24 0.62 ,,57,38,110,24,68
0.26 -0.24 -0.75 -0.25 -0.47 -1.20 1.79 -1.03 2.54 -0.57 -1.22 0.08 ,,173,156,35,126,14
-0.69 0.24 0.48 -1.30 ,,81,49,41,26,82
0.43 -0.59 0.52 -0.08 -1.00 0.89 -2.60 1.21 1.17 -4.05 1.67 0.80 ,,95,100,109,4,24
0.14 0.80 1.61 -1.30 -5.97 3.48 ,,192,100,131,177,48
0.07 -1.60 1.62 -0.94 -2.88 0.54 2.35 2.49 0.83 ,,148,185,75,182,25
0.06 -0.64 0.07 -1.33 -0.94 1.23 1.16 -0.74 -1.64 -0.28 3.46 -1.12 -2.29 0.34 ,,105,16,137,116,17
0.24 -2.30 1.00 -3.90 -1.77 ,,62,162,139,69,64
0.45 1.00 -0.04 5.25 3.57 ,,187,29,173,139,52
0.05 0.21 0.17 0.32 4.92 2.93 ,,116,146,9,31,55
0.36 -0.76 0.31 2.55 ,,31,26,22,74,93
-0.51 0.90 -0.78 -2.34 ,,1,1,26,11,70
-0.45 1.29 1.83 -1.19 ,,107,33,60,107,77
-0.51 -0.63 0.94 -2.49 1.14 -6.07 3.44 ,,16,83,18,8,42
1.09 -0.26 -2.83 ,,170,184,64,168,95
0.43 1.03 -0.16 0.73 -1.57 1.47 -1.25 -0.19 1.81 -0.96 1.94 0.99 2.05 1.11 0.33 ,,124,108,2,144,15
-0.33 0.15 1.44 4.92 2.93 ,,108,33,60,102,55
-0.16 -0.05 -1.27 4.69 0.21 ,,1,33,24,138,66
1.36 -0.70 2.29 ,,2,1,1,97,96
-0.45 -0.16 0.23 -0.28 -0.03 -0.22 -1.24 -0.59 0.52 -0.24 0.54 0.10 -0.45 -0.58 1.61 0.70 -0.53 -0.02 0.24 -0.33 -0.52 -1.13 2.22 0.73 -1.11 -0.35 -0.19 -1.17 -0.76 -0.18 -0.44 0.59 -0.37 0.13 -0.21 0.08 -0.36 0.66 1.21 0.40 -0.18 0.05 -0.80 0.45 -0.76 -0.68 -0.96 -0.55 -0.76 -0.32 0.09 0.78 0.15 -1.02 ,,61,20,8,48,4
-0.52 -0.26 -2.56 ,,1,1,161,192,96
-0.34 -0.78 -1.03 0.79 -2.51 -2.10 -3.04 0.06 -1.62 ,,110,109,169,38,32
0.44 -1.19 0.90 1.53 1.54 1.53 -0.42 1.66 1.65 -1.14 -0.61 ,,60,121,187,150,16
-0.80 -1.58 1.08 1.08 -6.22 -3.30 ,,27,183,146,8,47
0.51 -0.49 -0.97 -0.43 -0.79 5.93 -2.50 ,,61,187,15,24,43
0.18 0.23 -0.52 0.11 -0.53 -0.19 -0.36 0.08 -0.24 -0.23 -0.04 -0.16 0.00 -0.47 -1.77 -0.14 0.20 0.22 -0.65 -1.02 0.88 0.12 0.36 -2.79 0.31 -0.69 -0.50 -0.17 -1.11 0.07 0.54 -0.52 -0.55 -0.19 -0.56 -1.26 -0.27 -1.73 -0.43 -0.59 -0.54 0.30 -0.43 -0.20 0.34 -0.76 -0.62 -0.22 -0.71 -0.18 -0.25 0.15 -1.02 ,,49,179,1,8,4
-0.72 -0.25 -1.76 0.11 -5.18 2.65 ,,8,15,55,57,53
0.65 0.52 -1.52 -0.35 5.99 -2.13 ,,45,49,176,68,47
0.09 -2.00 0.69 -4.28 -1.77 ,,82,148,165,65,64
0.10 0.06 0.63 -0.67 -0.93 1.97 -0.15 -0.80 -0.01 -1.66 -1.26 1.54 -1.38 -0.19 0.47 0.90 0.71 -0.48 1.43 0.06 -0.59 1.30 ,,145,135,43,132,8
0.23 -0.67 0.32 -0.93 ,,132,61,56,180,80
-0.74 -1.77 -2.03 -4.51 -0.19 ,,7,175,138,5,67
0.89 -0.80 -3.64 ,,99,72,165,101,95
-0.34 -0.22 0.32 -0.35 -0.91 0.63 -0.72 -0.38 -0.33 -0.90 -1.09 -0.30 -0.06 -0.72 -1.44 0.26 0.30 -0.63 -1.52 -0.34 -1.29 ,,52,127,30,109,6
-0.24 -0.57 0.57 0.71 -0.48 ,,10,42,37,45,66
-0.39 -0.66 -1.57 -0.82 ,,13,139,109,134,65
-0.33 -1.46 0.12 1.39 ,,15,41,122,79,72
0.60 -0.80 0.91 1.82 0.60 -0.32 1.50 -1.11 -2.85 0.51 0.38 ,,87,4,33,25,22
0.27 -3.07 3.36 2.16 ,,182,36,103,103,50
0.70 0.45 0.32 -1.82 0.55 -0.12 -0.24 0.69 -1.64 -0.53 -1.46 1.45 1.35 ,,185,10,120,17,14
0.41 -0.40 0.84 -0.34 -0.04 0.10 -1.35 -1.38 0.32 -0.73 0.00 0.09 0.05 -0.46 -1.80 -0.54 -0.24 -0.60 1.05 ,,2,154,11,107,7
-0.16 0.91 1.51 4.20 -2.95 ,,162,26,187,103,59
0.24 0.62 -0.59 3.22 ,,84,88,22,171,82
-1.82 -0.26 2.29 ,,55,5,170,66,96
0.39 -0.99 -1.87 0.29 0.46 -2.11 -1.02 ,,76,192,105,12,21
0.05 0.21 -0.48 4.13 -0.24 ,,110,14,74,150,64
0.39 -0.88 -0.25 0.59 2.50 -1.55 -2.40 0.06 -1.62 ,,64,148,8,44,32
-0.49 -0.56 -0.91 -0.93 -0.52 5.29 -3.28 ,,63,186,169,107,46
0.34 -1.16 -0.31 0.93 ,,57,38,110,24,80
-0.99 2.12 -2.39 ,,48,30,48,151,92
0.05 -0.83 -0.53 1.75 -3.16 1.09 -0.44 -2.23 -0.82 -0.24 -3.70 1.90 -2.98 -1.02 ,,54,149,164,31,21
-0.50 0.40 -0.59 0.66 ,,63,186,121,85,80
0.24 -1.66 -0.15 1.78 ,,151,142,163,107,83
0.37 -0.14 2.65 ,,159,112,181,69,96
-0.70 -1.82 0.78 2.57 ,,176,130,107,109,85
0.07 -0.06 -0.46 -0.50 -0.26 -0.05 -0.57 0.43 -0.10 -0.15 -0.31 0.70 0.16 -0.46 0.16 -0.33 0.22 -1.29 0.25 -0.29 0.21 -0.02 -0.10 -0.41 0.57 -0.14 -0.78 1.04 0.28 0.62 0.22 -0.67 -2.43 -0.72 -0.23 0.25 -0.07 -0.30 -0.07 -0.94 0.05 0.02 -0.73 0.05 0.35 -0.41 -0.51 -0.07 -1.00 0.32 -0.64 -1.09 -0.01 -0.46 0.34 -0.28 0.05 0.61 -0.01 -0.83 0.36 -0.13 0.50 -0.61 0.54 -0.41 ,,174,166,88,33,3
-0.37 -1.81 3.69 1.50 ,,162,19,175,1,64
-0.58 1.02 -1.96 -0.45 -1.15 ,,144,142,188,191,68
-0.14 -0.99 0.43 -1.81 0.25 -0.88 -5.86 2.31 ,,95,102,75,27,34
-0.77 0.39 0.50 0.54 -0.19 -1.34 0.66 -4.29 1.43 1.04 -0.55 -1.72 0.09 0.34 -1.06 ,,132,97,154,32,9
-0.58 0.12 0.05 -1.46 2.66 3.57 ,,138,13,120,146,52
1.28 0.83 -2.47 -0.64 ,,22,42,73,6,69
0.23 -0.14 2.65 ,,159,112,172,22,96
-0.61 -1.06 -0.05 2.01 ,,25,101,120,109,90
-0.14 -0.10 0.32 -0.93 ,,175,38,97,187,80
-0.34 0.47 0.71 0.66 0.00 -0.64 -2.38 -0.75 -0.27 1.30 -1.91 -3.29 1.43 -0.62 -0.80 1.32 0.15 -1.76 0.46 1.65 -0.83 0.91 ,,132,61,56,5,12
-0.51 1.25 -1.86 -3.43 -1.48 ,,185,91,115,33,61
-0.11 -0.43 1.31 0.03 5.16 2.17 ,,181,183,21,190,54
0.36 -0.67 -0.42 -0.21 -0.95 0.17 -0.31 0.84 0.23 0.40 0.37 -0.06 -0.09 0.93 -1.12 -1.52 -0.43 -0.05 0.29 0.06 -0.24 -0.09 -0.33 0.14 -1.68 0.58 0.76 0.90 -2.34 -0.53 0.44 1.06 0.75 0.77 0.32 -0.49 -0.80 0.18 -1.50 -0.08 -0.58 -1.22 -2.19 -1.20 -0.64 0.55 0.70 -0.30 -1.15 -0.28 -0.41 -0.40 0.74 0.08 -1.86 ,,33,134,155,30,5
-0.58 -0.63 -0.15 -3.33 -0.23 ,,1,168,188,185,68
-0.45 0.52 -0.18 3.28 ,,111,17,8,48,94
0.05 0.03 1.38 -3.51 -1.69 ,,61,172,119,141,53
-0.54 0.05 -0.75 1.03 ,,60,162,139,69,82
-0.33 1.60 1.85 -0.08 ,,1,1,65,135,67
0.10 0.91 0.71 2.25 ,,191,36,135,159,67
-0.33 -0.73 -0.93 -0.83 0.83 -0.24 -1.04 -1.31 0.92 -2.03 0.89 -0.69 1.39 0.90 1.37 -0.80 ,,12,87,97,117,14
-0.71 -0.27 -0.11 1.38 0.75 0.80 -1.87 -0.95 -2.10 -3.67 2.09 0.77 ,,191,109,62,60,24
1.09 -0.10 -2.83 ,,186,100,131,177,95
-0.33 -1.87 0.30 0.91 ,,67,46,137,52,77
0.07 0.90 -0.01 -0.74 -0.19 -0.53 -2.24 0.06 -1.62 ,,11,1,1,177,32
0.46 -0.23 0.28 -0.20 0.13 -0.33 -0.11 -0.47 0.59 0.26 -0.65 -0.58 0.29 0.06 -0.24 -0.44 -1.18 2.07 0.26 -0.71 -0.39 -1.43 0.54 -0.71 -0.10 0.80 0.09 -1.07 -1.15 -0.28 -0.41 -0.40 0.74 0.08 -1.86 ,,75,38,107,91,5
-0.45 0.39 0.14 -0.43 0.22 -0.06 -1.11 0.48 -0.83 -1.13 2.01 -0.06 -0.14 -0.08 -0.47 -0.28 -0.18 -3.16 1.20 -0.33 0.14 -0.22 -0.75 0.38 0.07 0.73 -0.24 -0.75 -0.44 0.35 1.15 0.30 0.28 -1.14 1.26 ,,156,104,81,142,7
0.18 1.36 0.66 1.19 -2.88 0.78 0.90 ,,148,41,122,26,25
0.74 -0.80 -1.80 -1.08 ,,15,185,75,70,72
0.07 -0.78 -0.68 -0.26 -0.40 0.84 0.48 0.61 -0.13 -0.10 0.38 -2.21 -1.80 -1.37 0.46 0.33 ,,87,159,79,20,7
-0.34 0.43 0.05 -2.05 -0.92 -0.39 1.97 1.36 -4.37 2.63 1.07 ,,1,177,38,23,26
0.74 -0.99 -3.74 ,,10,139,109,134,85
-0.66 0.86 -0.16 -0.39 1.96 ,,23,59,137,36,66
0.43 1.18 -1.11 2.06 -1.02 -0.42 -0.82 -0.76 -3.95 -4.48 1.87 0.90 ,,173,101,181,169,23
-0.27 -0.33 0.23 0.34 ,,36,94,65,128,57
-0.03 -0.32 -0.74 -0.80 -1.72 0.69 -0.72 -0.87 2.34 -1.68 -0.79 -2.30 3.46 -1.12 -2.29 -0.61 ,,105,128,92,89,17
0.14 1.30 1.27 0.96 ,,109,17,137,132,75
-0.33 -0.22 -0.20 1.00 -0.67 0.94 -1.67 -3.79 1.73 0.44 ,,152,152,78,15,23
0.90 1.87 0.89 4.01 1.56 ,,176,182,50,180,63
0.05 -0.81 -0.61 -3.77 -0.19 ,,11,85,57,54,67
-0.14 -0.88 -0.51 0.69 ,,76,192,105,12,81
0.24 -0.76 3.96 ,,118,35,179,44,96
0.36 -0.52 0.11 -0.53 -0.19 -0.55 0.02 -0.01 0.45 -0.31 -0.71 -0.01 -0.01 -0.45 0.31 -1.89 -1.26 0.26 -0.47 -0.24 -0.44 -0.41 -2.13 0.52 0.47 0.00 -0.53 2.02 0.38 -1.16 -0.40 -1.23 1.32 -0.18 -0.59 -0.54 -0.77 -0.08 0.45 -0.76 0.09 0.78 -0.07 ,,21,35,140,73,4
0.39 0.49 -0.45 -0.17 -5.23 -3.35 ,,101,127,80,52,56
0.30 1.18 0.78 0.52 ,,5,187,166,109,75
0.36 0.50 -0.38 2.14 ,,109,97,92,89,92
-0.80 0.36 1.38 -4.30 -2.49 ,,26,82,130,94,45
-0.71 -1.14 -0.07 -2.50 ,,81,64,179,6,87
-0.56 -0.88 0.73 4.44 -2.17 ,,121,138,110,109,61
-0.62 0.38 1.08 1.18 -6.30 -2.09 ,,117,106,124,41,46
0.33 -1.33 0.85 0.72 ,,77,35,159,43,76
-0.71 -0.29 0.71 -0.47 0.56 -0.83 1.14 -5.42 1.79 -1.15 ,,94,95,89,37,28
-0.49 -0.75 -0.94 -1.29 -0.92 4.20 -2.64 ,,118,35,179,44,34
0.86 -1.35 0.83 3.77 ,,95,151,34,90,81
0.05 -0.05 -0.61 3.50 -0.19 ,,148,185,75,70,67
-0.05 0.17 0.36 -1.66 0.03 -1.17 -1.77 -0.08 -4.19 -1.87 -0.30 ,,127,133,115,86,25
-0.70 -1.11 1.19 -2.49 -6.04 2.58 ,,16,179,64,8,42
0.52 -0.26 -2.83 ,,170,88,18,168,95
-0.61 -0.69 -0.15 4.13 ,,87,178,50,4,64
-0.47 -1.82 -1.28 -5.20 1.56 ,,176,155,79,20,63
-0.08 -0.31 1.39 1.17 2.58 ,,16,179,25,161,42
0.43 1.18 -0.53 0.34 2.27 -1.21 1.22 -1.01 -0.51 3.50 -2.55 -1.02 ,,29,1,1,113,23
-0.63 1.06 0.41 2.97 ,,61,124,14,149,77
0.94 0.93 0.72 1.65 ,,68,41,40,91,70
0.54 -1.32 -1.29 5.51 -2.33 ,,181,183,162,162,61
-0.78 -1.20 -0.15 -2.34 ,,192,183,21,190,89
-0.61 -1.15 0.54 2.14 -1.69 2.30 0.52 4.59 -0.85 0.77 ,,101,76,20,57,25
-0.27 -0.89 -1.80 -1.08 ,,2,97,130,20,72
-0.58 -0.38 -1.04 -0.24 -0.31 -1.62 -2.33 -1.04 0.53 1.27 0.11 -0.59 1.45 0.34 -0.74 1.20 ,,162,19,175,1,10
0.18 1.35 -2.52 -2.00 ,,1,1,1,8,76
0.06 -0.74 -1.25 0.19 -5.16 2.81 ,,185,91,131,173,54
0.37 -4.14 -2.32 ,,142,11,74,33,85
-0.33 0.42 0.42 -2.24 0.08 0.24 0.17 -1.91 1.03 -1.84 0.91 -1.06 -2.00 -0.92 -2.12 ,,176,164,191,107,13
-0.16 0.33 1.28 -0.59 4.92 2.93 ,,136,82,184,122,55
-0.58 0.15 0.42 -0.38 -0.93 -2.25 -0.14 -0.14 3.74 0.21 -0.53 -1.28 -1.18 -0.35 -1.70 -0.34 0.51 -1.57 ,,177,145,4,98,8
0.05 -0.52 -0.23 0.37 -0.62 0.43 0.21 -1.23 -1.18 0.24 0.34 -0.35 -0.98 -1.58 0.97 -3.30 -0.98 1.19 0.12 -0.59 -1.51 -0.25 -2.83 -0.38 0.70 -2.06 -0.67 0.96 -1.06 ,,34,137,172,44,9
0.90 -3.18 -5.95 ,,34,165,80,109,93
0.15 0.26 2.74 ,,155,158,92,49,94
0.47 -2.26 -0.89 -4.06 -3.33 ,,36,159,185,92,57
0.90 1.19 -0.12 3.38 ,,75,94,177,169,83
-0.61 0.30 0.84 -1.88 1.47 -5.62 -3.56 ,,11,85,57,54,42
0.40 -2.00 -0.94 -1.46 ,,16,179,64,168,61
0.16 0.30 0.52 3.17 ,,71,160,68,62,77
-0.14 0.79 0.12 0.57 -2.07 -0.29 0.30 -0.33 2.17 -0.96 1.42 2.87 -0.30 2.06 0.26 ,,107,33,60,102,19
-0.56 -1.21 -1.40 -3.37 0.57 ,,1,177,174,179,56
0.39 -1.21 0.45 -6.56 ,,98,98,129,111,68
-0.49 -0.81 -0.68 -1.44 -1.55 3.57 -2.22 ,,118,35,179,44,32
0.29 -0.37 -0.51 0.69 ,,110,109,161,34,81
1.09 -0.47 -2.82 ,,156,100,131,177,93
-0.45 -1.49 -0.17 -0.58 -1.00 -0.87 -1.85 -1.48 -2.10 -4.47 -3.03 0.77 ,,191,144,43,41,24
0.54 0.70 0.90 -4.65 2.73 ,,180,38,164,154,57
-0.26 0.39 -1.50 -3.36 0.42 ,,36,94,177,169,58
-0.71 0.39 0.47 -0.12 -0.61 1.79 0.32 0.28 -0.62 -0.07 -1.76 0.46 1.65 -0.83 ,,175,38,122,26,12
-0.81 -0.89 -1.80 0.81 ,,15,41,97,187,72
-0.14 0.07 -1.11 2.22 1.17 2.58 ,,16,179,64,120,42
-0.24 -0.19 -0.18 -0.42 -0.31 0.03 -0.04 -0.42 -0.25 -0.17 -0.06 -0.53 -0.62 0.07 0.01 -0.24 -0.33 -0.05 -0.18 0.14 -0.29 0.10 0.37 -0.12 -0.29 -0.21 -0.18 0.40 0.24 -0.23 -0.58 0.00 0.11 0.36 -0.11 -0.06 -0.08 0.15 -0.14 0.17 0.41 -0.19 -0.91 -0.70 -0.42 -0.02 0.08 -0.11 0.20 0.08 -0.64 0.12 -0.43 -0.15 -0.22 0.33 -0.22 -0.33 -0.36 1.02 -0.37 -0.10 0.07 -0.20 -0.05 -0.80 -0.22 0.02 -0.15 0.00 0.25 0.32 -0.48 -0.03 0.64 -0.15 -0.03 0.42 -0.41 0.20 -0.37 -1.69 -0.44 0.27 ,,1,81,164,13,2
-0.14 1.28 2.11 4.52 ,,52,2,84,150,52
-0.58 0.84 -0.51 0.71 0.32 2.64 ,,97,24,109,161,36
0.51 1.50 -0.81 -0.50 -2.19 2.68 -1.44 1.15 ,,175,68,147,137,29
0.43 -1.13 0.08 0.00 1.80 -0.23 -0.65 1.16 1.23 -0.54 -2.11 1.29 -0.73 -1.48 -1.53 ,,1,1,1,53,12
0.07 0.02 0.58 1.63 2.10 5.14 3.36 ,,164,16,28,129,45
0.20 -0.63 0.33 1.22 6.04 -3.69 ,,80,189,8,16,48
-1.01 1.96 4.39 ,,51,127,30,165,95
-0.16 -0.16 -0.60 -6.42 3.43 ,,1,1,161,191,51
0.42 -0.94 -0.09 1.78 ,,75,191,165,65,83
-0.45 0.18 -0.68 -0.62 -0.56 0.07 -0.17 -0.12 -0.43 -0.05 0.29 0.06 -0.24 -0.09 0.06 0.14 3.30 0.94 0.32 -0.49 0.53 -0.45 -0.08 0.13 -0.09 -1.17 -0.27 0.44 -0.08 -1.86 ,,160,147,185,92,5
-0.34 0.83 -0.24 0.01 -1.85 1.83 -0.57 -0.20 -1.59 -1.25 0.83 0.35 0.34 0.84 2.99 1.79 0.74 0.33 ,,134,43,75,171,15
0.91 0.91 -2.63 ,,1,1,136,160,76
0.39 1.08 0.22 2.74 ,,31,52,153,66,71
-0.64 -1.01 3.83 ,,172,16,139,62,88
